DIFFERENTIAL_TIME,PPW
77891546,3837
77891550,4322
77891555,4685
77891560,4968
77891565,5237
77891570,5412
77891575,5560
77891580,5614
77891585,5614
77891590,5721
77891595,5748
77891600,5789
77891605,5654
77891610,5533
77891614,5600
77891619,5412
77891624,5331
77891629,5223
77891634,5143
77891639,5008
77891644,4968
77891649,4806
77891654,4698
77891659,4496
77891664,4510
77891669,4268
77891674,3694
77891679,3560
77891684,3371
77891689,3317
77891694,3088
77891699,2981
77891704,2698
77891709,2483
77891714,2335
77891719,2066
77891724,1756
77891729,1621
77891734,1339
77891739,1083
77891744,868
77891749,746
77891753,625
77891758,477
77891763,504
77891768,329
77891773,168
77891778,249
77891783,181
77891788,289
77891793,289
77891798,316
77891803,397
77891808,302
77891812,397
77891817,477
77891822,504
77891827,464
77891832,558
77891837,558
77891842,477
77891847,558
77891852,531
77891857,585
77891862,383
77891867,370
77891872,343
77891877,343
77891882,209
77891887,209
77891892,88
77891897,61
77891902,-6
77891907,-167
77891912,-275
77891917,-504
77891922,-598
77891927,-679
77891931,-813
77891936,-867
77891941,-1096
77891946,-1204
77891951,-1352
77891956,-1419
77891961,-1580
77891966,-1594
77891971,-1688
77891976,-1836
77891981,-1971
77891986,-1984
77891990,-2119
77891995,-2092
77892000,-2294
77892005,-2348
77892010,-2388
77892015,-2496
77892020,-2644
77892025,-2576
77892030,-2832
77892035,-2859
77892040,-2846
77892045,-2940
77892050,-2980
77892054,-3115
77892059,-3115
77892064,-3155
77892069,-3261
77892075,-3221
77892080,-3302
77892085,-3302
77892090,-3409
77892095,-3544
77892100,-3611
77892105,-3652
77892110,-3705
77892115,-3638
77892120,-3678
77892125,-3584
77892130,-3396
77892134,-3153
77892139,-2709
77892144,-2211
77892149,-1632
77892154,-906
77892159,-152
77892164,587
77892169,1422
77892174,2176
77892179,2822
77892184,3495
77892189,3925
77892193,4410
77892198,4733
77892203,5137
77892208,5433
77892213,5540
77892218,5608
77892223,5756
77892228,5688
77892233,5837
77892238,5756
77892243,5796
77892248,5756
77892252,5688
77892257,5621
77892262,5568
77892267,4913
77892273,4832
77892278,4644
77892283,4523
77892288,4335
77892293,4348
77892298,4227
77892303,4119
77892308,3944
77892312,3756
77892317,3648
77892322,3541
77892327,3473
77892332,3231
77892337,3029
77892342,2935
77892347,2787
77892352,2544
77892357,2181
77892362,2141
77892367,1845
77892371,1548
77892376,1333
77892381,1226
77892386,889
77892391,647
77892396,593
77892401,418
77892406,324
77892411,216
77892416,256
77892421,68
77892426,27
77892430,95
77892435,162
77892440,135
77892445,95
77892450,216
77892455,189
77892460,189
77892465,384
77892471,357
77892476,370
77892481,330
77892486,357
77892491,384
77892496,236
77892501,276
77892506,195
77892511,74
77892515,34
77892520,34
77892525,47
77892530,-100
77892535,-248
77892540,-369
77892545,-517
77892550,-625
77892555,-732
77892560,-813
77892565,-921
77892570,-1123
77892574,-1190
77892579,-1378
77892584,-1432
77892589,-1634
77892594,-1661
77892599,-1755
77892604,-1930
77892609,-2078
77892614,-2172
77892619,-2307
77892624,-2415
77892629,-2536
77892633,-2536
77892638,-2603
77892643,-2751
77892648,-2819
77892653,-2966
77892658,-3020
77892663,-3012
77892668,-3052
77892674,-3160
77892679,-3267
77892684,-3227
77892689,-3362
77892693,-3442
77892698,-3402
77892703,-3469
77892708,-3523
77892713,-3563
77892718,-3671
77892723,-3698
77892728,-3832
77892733,-3846
77892738,-3792
77892743,-3967
77892748,-3940
77892752,-4035
77892757,-4115
77892762,-4115
77892767,-4142
77892772,-4196
77892777,-4304
77892782,-4344
77892787,-4048
77892792,-3981
77892797,-3617
77892802,-3240
77892807,-2756
77892812,-2029
77892817,-1383
77892822,-508
77892827,123
77892831,931
77892836,1671
77892841,2317
77892846,2815
77892851,3313
77892856,3771
77892861,3738
77892866,3967
77892872,4182
77892877,4330
77892882,4505
77892887,4411
77892891,4425
77892896,4425
77892901,4438
77892906,4425
77892911,4317
77892916,4236
77892921,4115
77892926,4034
77892931,3953
77892936,3806
77892941,3711
77892946,3684
77892951,3415
77892955,3348
77892960,3119
77892965,3025
77892970,2944
77892975,2796
77892980,2567
77892985,2527
77892990,2365
77892995,2190
77893000,2029
77893005,1787
77893010,1531
77893014,1383
77893019,1167
77893024,979
77893029,548
77893034,441
77893039,252
77893044,-110
77893049,-110
77893055,-406
77893060,-309
77893065,-390
77893070,-471
77893074,-538
77893079,-538
77893084,-619
77893089,-498
77893094,-552
77893099,-552
77893104,-444
77893109,-390
77893114,-256
77893119,-242
77893124,-242
77893129,-161
77893133,-94
77893138,-108
77893143,-81
77893148,-108
77893153,-229
77893158,-108
77893163,-175
77893168,-256
77893173,-350
77893178,-377
77893183,-565
77893188,-619
77893192,-686
77893197,-740
77893202,-834
77893207,-969
77893212,-1090
77893217,-1265
77893222,-1332
77893227,-1413
77893232,-1615
77893237,-1655
77893242,-1857
77893247,-1938
77893253,-2032
77893258,-2069
77893263,-2203
77893268,-2217
77893272,-2284
77893277,-2338
77893282,-2526
77893287,-2688
77893292,-2661
77893297,-2742
77893302,-2836
77893307,-2890
77893312,-2970
77893317,-3038
77893322,-3145
77893327,-3213
77893331,-3132
77893336,-3334
77893341,-3428
77893346,-3401
77893351,-3509
77893356,-3590
77893361,-3670
77893366,-3765
77893371,-3765
77893376,-3859
77893381,-3980
77893386,-3953
77893391,-4034
77893395,-4034
77893400,-4114
77893405,-4276
77893410,-4209
77893415,-4289
77893420,-4236
77893425,-4047
77893430,-3872
77893435,-3590
77893440,-3253
77893445,-2674
77893450,-2176
77893455,-1243
77893460,-598
77893465,209
77893470,855
77893475,1515
77893480,1999
77893485,2632
77893490,3049
77893495,3399
77893500,3736
77893505,3870
77893510,4112
77893515,4112
77893520,4301
77893525,4341
77893530,4341
77893534,4368
77893539,4287
77893544,4126
77893549,4166
77893554,4018
77893559,3897
77893564,3762
77893569,3655
77893574,3601
77893579,3386
77893584,3197
77893589,3117
77893593,2861
77893598,2726
77893603,2524
77893608,2309
77893613,2309
77893618,2147
77893623,1932
77893628,1784
77893633,1555
77893638,1326
77893643,1017
77893648,842
77893653,786
77893658,530
77893663,194
77893668,-7
77893673,-195
77893678,-397
77893683,-478
77893688,-747
77893693,-815
77893698,-882
77893703,-855
77893708,-909
77893712,-1030
77893717,-882
77893722,-949
77893727,-963
77893732,-801
77893737,-707
77893742,-774
77893747,-707
77893752,-694
77893757,-640
77893762,-559
77893767,-505
77893771,-559
77893776,-505
77893781,-478
77893786,-384
77893791,-478
77893796,-519
77893801,-519
77893808,-747
77893814,-761
77893821,-828
77893826,-895
77893831,-963
77893835,-1084
77893840,-1097
77893845,-1340
77893850,-1388
77893856,-1549
77893861,-1522
77893866,-1697
77893871,-1792
77893876,-1993
77893881,-2128
77893886,-2209
77893891,-2451
77893895,-2464
77893900,-2613
77893905,-2707
77893910,-2693
77893915,-2895
77893920,-3030
77893925,-3111
77893930,-3191
77893935,-3285
77893940,-3272
77893945,-3353
77893950,-3474
77893955,-3595
77893960,-3635
77893965,-3649
77893970,-3797
77893974,-3810
77893979,-3824
77893984,-3959
77893989,-3932
77893994,-4066
77893999,-4107
77894004,-4228
77894009,-4282
77894014,-4362
77894019,-4335
77894024,-4510
77894029,-4510
77894033,-4699
77894038,-4726
77894043,-4699
77894048,-4580
77894054,-4284
77894059,-4001
77894064,-3732
77894069,-3234
77894074,-2669
77894079,-1928
77894084,-1296
77894089,-434
77894093,332
77894098,1220
77894103,1947
77894108,2607
77894113,3118
77894118,3723
77894123,4100
77894128,4289
77894133,4598
77894138,4881
77894143,5002
77894148,5110
77894152,5204
77894157,5285
77894162,5204
77894167,5110
77894172,5097
77894177,5083
77894182,4922
77894187,4800
77894192,4800
77894197,4612
77894202,4518
77894207,4329
77894211,4222
77894216,4154
77894221,3966
77894226,3885
77894231,3697
77894236,3603
77894241,3333
77894246,3139
77894252,2897
77894257,2816
77894262,2574
77894267,2399
77894271,2250
77894276,1981
77894281,1793
77894286,1537
77894291,1362
77894296,1026
77894301,770
77894306,649
77894311,326
77894316,232
77894321,111
77894326,-50
77894331,-252
77894335,-212
77894340,-238
77894345,-400
77894350,-387
77894355,-346
77894360,-306
77894365,-144
77894370,-171
77894375,-171
77894380,-37
77894385,-158
77894390,-117
77894395,-50
77894400,16
77894405,16
77894410,43
77894414,57
77894419,3
77894424,-23
77894429,-37
77894434,-77
77894439,-131
77894444,-108
77894449,-202
77894455,-310
77894460,-417
77894465,-552
77894470,-659
77894474,-727
77894479,-915
77894484,-942
77894489,-1077
77894494,-1130
77894499,-1305
77894504,-1480
77894509,-1601
77894514,-1669
77894519,-1763
77894524,-1951
77894529,-2005
77894533,-2140
77894538,-2288
77894543,-2355
77894548,-2544
77894553,-2530
77894558,-2625
77894563,-2732
77894568,-2813
77894573,-2907
77894578,-2961
77894583,-3109
77894588,-3203
77894593,-3244
77894598,-3338
77894603,-3472
77894608,-3432
77894612,-3499
77894617,-3513
77894622,-3580
77894627,-3674
77894632,-3688
77894637,-3688
77894642,-3661
77894647,-3715
77894652,-3769
77894657,-3876
77894662,-3890
77894667,-3998
77894672,-4119
77894677,-4065
77894682,-4051
77894687,-4146
77894692,-4132
77894697,-3998
77894702,-3715
77894707,-3378
77894711,-2867
77894716,-2275
77894721,-1588
77894726,-848
77894731,-41
77894736,860
77894741,1601
77894746,2341
77894751,3000
77894756,3539
77894761,4010
77894766,4454
77894771,4696
77894775,4979
77894780,5113
77894785,5221
77894790,5369
77894795,5423
77894800,5598
77894805,5598
77894810,5531
77894815,5490
77894820,5382
77894825,5342
77894830,5356
77894836,5087
77894841,4661
77894846,4580
77894851,4512
77894855,4297
77894860,4270
77894865,4189
77894870,3961
77894875,3839
77894880,3705
77894885,3489
77894890,3368
77894895,3328
77894900,3140
77894905,2965
77894910,2736
77894914,2493
77894919,2265
77894924,2117
77894929,1834
77894934,1605
77894939,1349
77894944,1107
77894949,919
77894954,636
77894959,501
77894964,340
77894969,205
77894973,57
77894978,-9
77894983,-77
77894988,-90
77894993,-103
77894998,-157
77895003,-103
77895008,-130
77895013,-63
77895018,-77
77895023,17
77895028,3
77895034,178
77895039,139
77895044,193
77895049,288
77895053,234
77895058,180
77895063,261
77895068,86
77895073,153
77895078,72
77895083,-7
77895088,-88
77895093,-169
77895098,-196
77895103,-223
77895108,-452
77895112,-479
77895117,-640
77895122,-775
77895127,-936
77895132,-950
77895137,-1192
77895142,-1219
77895147,-1326
77895152,-1421
77895157,-1515
77895162,-1703
77895167,-1784
77895171,-1905
77895176,-1959
77895181,-2242
77895186,-2228
77895191,-2322
77895196,-2403
77895201,-2578
77895206,-2632
77895211,-2672
77895216,-2794
77895221,-2915
77895226,-2901
77895231,-2955
77895236,-3089
77895241,-3089
77895246,-3130
77895251,-3224
77895256,-3278
77895261,-3237
77895266,-3386
77895271,-3426
77895276,-3574
77895281,-3628
77895286,-3641
77895290,-3749
77895295,-3722
77895300,-3843
77895305,-3964
77895310,-3937
77895315,-3991
77895320,-4018
77895325,-4045
77895330,-4139
77895335,-4005
77895340,-3910
77895345,-3641
77895350,-3358
77895354,-2793
77895359,-2255
77895364,-1690
77895369,-896
77895374,-21
77895379,652
77895384,1459
77895389,2186
77895394,2805
77895399,3370
77895404,3774
77895409,4218
77895413,4460
77895418,4662
77895423,4837
77895428,5012
77895434,4701
77895439,4755
77895444,4648
77895449,4674
77895454,4674
77895459,4621
77895464,4554
77895469,4405
77895474,4298
77895479,4244
77895484,4069
77895489,3948
77895493,3746
77895498,3759
77895503,3584
77895508,3436
77895513,3234
77895518,3154
77895523,3032
77895528,2884
77895533,2804
77895538,2629
77895543,2413
77895548,2305
77895552,2063
77895557,1888
77895562,1700
77895567,1471
77895572,1134
77895577,852
77895582,758
77895587,529
77895592,246
77895597,17
77895602,-49
77895607,-237
77895611,-304
77895616,-318
77895621,-453
77895626,-534
77895632,-400
77895637,-332
77895642,-332
77895647,-332
77895652,-198
77895657,-131
77895662,-252
77895667,-252
77895671,-50
77895676,-50
77895681,43
77895686,-63
77895691,3
77895696,16
77895701,-10
77895706,-50
77895711,-117
77895716,-50
77895721,-157
77895726,-292
77895730,-306
77895735,-413
77895740,-400
77895745,-615
77895750,-669
77895755,-750
77895760,-925
77895765,-979
77895770,-1140
77895775,-1140
77895780,-1329
77895785,-1503
77895790,-1503
77895794,-1665
77895799,-1678
77895804,-1800
77895809,-1934
77895814,-2002
77895819,-2150
77895824,-2217
77895829,-2137
77895835,-2218
77895840,-2286
77895845,-2406
77895850,-2501
77895854,-2595
77895859,-2662
77895864,-2770
77895869,-2851
77895874,-2891
77895879,-2945
77895884,-2999
77895889,-3066
77895894,-3187
77895899,-3281
77895904,-3389
77895909,-3470
77895914,-3578
77895919,-3524
77895924,-3658
77895929,-3712
77895933,-3820
77895938,-3806
77895943,-3941
77895948,-3981
77895953,-3860
77895958,-3753
77895963,-3483
77895968,-3187
77895973,-2756
77895978,-2191
77895983,-1572
77895988,-832
77895992,-24
77895997,675
77896002,1428
77896007,1994
77896012,2613
77896017,3111
77896022,3421
77896027,3685
77896033,3900
77896038,4156
77896043,4223
77896047,4331
77896052,4398
77896058,4466
77896064,4412
77896071,4344
77896077,4277
77896082,4169
77896087,4143
77896092,3941
77896097,3833
77896102,3631
77896107,3510
77896111,3362
77896116,3241
77896121,2985
77896126,2878
77896131,2729
77896136,2608
77896141,2312
77896146,2191
77896151,2110
77896156,1895
77896161,1693
77896166,1397
77896170,1141
77896175,899
77896180,710
77896185,347
77896190,78
77896195,-190
77896200,-365
77896205,-594
77896210,-836
77896215,-1065
77896220,-1213
77896225,-1008
77896230,-994
77896235,-1048
77896240,-1075
77896245,-1075
77896250,-1008
77896255,-980
77896260,-940
77896265,-846
77896270,-792
77896275,-685
77896280,-658
77896285,-456
77896290,-563
77896294,-415
77896299,-429
77896304,-523
77896309,-456
77896314,-429
77896319,-496
77896324,-429
77896329,-483
77896334,-658
77896339,-604
77896344,-698
77896349,-752
77896354,-752
77896359,-954
77896364,-900
77896369,-1155
77896373,-1210
77896378,-1425
77896383,-1505
77896388,-1613
77896393,-1654
77896398,-1815
77896403,-1896
77896408,-2004
77896413,-2232
77896418,-2313
77896423,-2232
77896428,-2327
77896433,-2528
77896438,-2569
77896443,-2636
77896448,-2798
77896453,-2892
77896458,-3027
77896463,-3134
77896468,-3147
77896473,-3282
77896478,-3309
77896483,-3457
77896488,-3403
77896493,-3578
77896498,-3592
77896503,-3659
77896508,-3672
77896512,-3780
77896517,-3982
77896522,-3901
77896527,-4022
77896532,-4063
77896537,-4144
77896542,-4197
77896547,-4292
77896551,-4319
77896556,-4453
77896561,-4494
77896566,-4453
77896571,-4399
77896576,-4292
77896581,-4009
77896586,-3659
77896591,-3188
77896596,-2596
77896601,-1882
77896606,-1048
77896610,-213
77896615,553
77896620,1426
77896625,2207
77896631,2745
77896636,3419
77896641,3849
77896646,4199
77896651,4482
77896656,4738
77896661,4913
77896666,5061
77896670,5128
77896675,5236
77896680,5222
77896685,5249
77896690,5168
77896695,5222
77896700,4926
77896705,4993
77896710,4832
77896715,4818
77896720,4643
77896725,4670
77896730,4495
77896735,4307
77896740,4145
77896745,4105
77896750,3822
77896754,3715
77896759,3634
77896764,3472
77896769,3244
77896774,3122
77896779,2894
77896784,2665
77896789,2678
77896794,2395
77896799,2207
77896804,1938
77896809,1682
77896814,1521
77896819,1253
77896824,1091
77896829,930
77896834,715
77896839,593
77896844,284
77896849,405
77896854,163
77896859,109
77896864,15
77896869,68
77896873,1
77896878,68
77896883,109
77896888,55
77896893,176
77896898,82
77896903,190
77896908,230
77896913,243
77896918,257
77896923,365
77896928,216
77896933,311
77896938,284
77896943,216
77896948,270
77896952,176
77896957,95
77896962,82
77896967,15
77896972,-106
77896977,-106
77896982,-227
77896987,-308
77896991,-456
77896996,-536
77897001,-617
77897006,-738
77897012,-873
77897017,-967
77897022,-1102
77897027,-1237
77897032,-1358
77897037,-1384
77897042,-1573
77897047,-1600
77897051,-1775
77897056,-1950
77897061,-1990
77897066,-2165
77897071,-2206
77897076,-2286
77897081,-2340
77897086,-2502
77897091,-2542
77897096,-2596
77897101,-2730
77897106,-2865
77897110,-2892
77897115,-2973
77897120,-2986
77897125,-3040
77897130,-3121
77897135,-3202
77897140,-3336
77897145,-3390
77897150,-3390
77897155,-3417
77897160,-3538
77897165,-3632
77897170,-3646
77897175,-3794
77897180,-3834
77897185,-3794
77897190,-3848
77897194,-3874
77897199,-3794
77897204,-3713
77897209,-3471
77897215,-2881
77897220,-2411
77897225,-1724
77897230,-1065
77897235,-405
77897240,455
77897245,1317
77897250,2084
77897254,2771
77897259,3376
77897264,3888
77897269,4440
77897274,4776
77897279,5045
77897284,5288
77897289,5422
77897294,5557
77897299,5732
77897304,5813
77897309,5866
77897313,5866
77897318,5786
77897323,5759
77897328,5705
77897333,5705
77897338,5584
77897343,5463
77897348,5409
77897353,5342
77897358,5139
77897363,5180
77897368,4911
77897373,4830
77897378,4749
77897383,4642
77897388,4386
77897392,4251
77897397,4143
77897402,3928
77897407,3874
77897413,3369
77897418,3140
77897423,2979
77897428,2737
77897433,2494
77897438,2212
77897443,2064
77897448,1741
77897452,1552
77897457,1323
77897462,1121
77897467,919
77897472,704
77897477,475
77897482,543
77897487,395
77897492,300
77897497,422
77897502,408
77897507,247
77897511,341
77897516,462
77897521,448
77897526,502
77897531,623
77897536,543
77897541,610
77897546,664
77897551,731
77897556,677
77897561,758
77897566,556
77897571,583
77897575,583
77897580,462
77897585,556
77897590,448
77897595,314
77897600,354
77897605,166
77897610,200
77897616,25
77897621,-95
77897626,-149
77897631,-256
77897635,-404
77897640,-498
77897645,-566
77897650,-727
77897655,-889
77897660,-929
77897665,-1037
77897670,-1118
77897675,-1279
77897680,-1414
77897685,-1548
77897690,-1670
77897694,-1790
77897699,-1831
77897704,-1979
77897709,-2046
77897714,-1992
77897719,-2235
77897724,-2275
77897729,-2383
