DIFFERENTIAL_TIME,PPW
5507271,-7224
5507276,-7382
5507281,-7369
5507286,-7513
5507291,-7552
5507296,-7605
5507301,-7827
5507306,-7827
5507311,-7998
5507316,-7972
5507321,-8142
5507325,-8208
5507330,-8326
5507335,-8418
5507340,-8522
5507345,-8627
5507350,-8706
5507355,-8929
5507360,-8942
5507365,-8890
5507370,-9113
5507375,-9204
5507380,-9231
5507385,-9388
5507390,-8507
5507395,-8494
5507400,-8481
5507405,-8494
5507410,-8297
5507415,-7956
5507420,-7314
5507425,-6474
5507430,-5674
5507435,-4428
5507440,-3117
5507444,-1753
5507449,-298
5507454,1314
5507459,2770
5507464,4055
5507469,5183
5507474,6101
5507479,6770
5507484,7412
5507489,7714
5507494,7924
5507499,8146
5507504,8278
5507509,8278
5507514,8382
5507519,8330
5507523,8251
5507528,8330
5507533,8291
5507538,8199
5507543,8212
5507548,8094
5507553,8041
5507558,8002
5507563,7897
5507568,7871
5507573,7897
5507578,7845
5507584,7740
5507589,7591
5507594,7604
5507599,7526
5507603,7473
5507608,7381
5507613,7407
5507618,7237
5507623,7237
5507628,7132
5507633,6765
5507638,6726
5507643,6345
5507647,6030
5507652,5585
5507657,5113
5507662,4785
5507667,4273
5507672,3762
5507677,3290
5507682,3001
5507687,2555
5507692,2228
5507697,1965
5507702,1860
5507707,1624
5507712,1493
5507717,1441
5507722,1336
5507726,1401
5507731,1415
5507736,1192
5507741,1283
5507746,1270
5507751,1139
5507756,1218
5507761,982
5507766,929
5507771,864
5507776,641
5507781,549
5507786,386
5507791,176
5507796,32
5507801,-124
5507806,-321
5507811,-452
5507816,-544
5507821,-741
5507826,-767
5507831,-990
5507836,-1265
5507841,-1370
5507845,-1449
5507850,-1580
5507855,-1698
5507860,-1947
5507865,-2105
5507870,-2275
5507875,-2328
5507880,-2590
5507885,-2734
5507890,-2786
5507895,-3062
5507900,-3180
5507905,-3337
5507910,-3416
5507915,-3600
5507920,-3731
5507924,-3888
5507929,-4190
5507934,-4321
5507939,-4295
5507944,-4373
5507949,-4491
5507954,-4465
5507959,-4636
5507964,-4754
5507969,-4885
5507974,-4964
5507979,-5042
5507984,-5234
5507989,-5392
5507994,-5418
5507999,-5707
5508004,-5654
5508009,-5720
5508014,-5824
5508019,-5864
5508024,-5916
5508029,-6074
5508034,-6126
5508039,-6257
5508043,-6205
5508048,-6231
5508053,-6336
5508058,-6480
5508064,-6428
5508069,-6585
5508074,-6677
5508079,-6624
5508083,-6690
5508088,-6677
5508093,-6913
5508098,-7031
5508103,-7136
5508108,-7188
5508113,-7254
5508118,-7424
5508123,-7477
5508127,-7595
5508132,-7673
5508137,-7831
5508142,-7844
5508147,-7975
5508152,-8224
5508157,-8185
5508162,-8368
5508167,-8513
5508172,-8631
5508177,-8605
5508182,-7998
5508187,-7958
5508192,-8024
5508197,-7984
5508202,-8076
5508207,-8129
5508212,-7958
5508217,-7919
5508222,-7657
5508227,-7040
5508232,-6384
5508237,-5440
5508242,-4431
5508246,-3250
5508251,-1795
5508256,-260
5508261,1207
5508266,2702
5508271,4223
5508276,5430
5508281,6492
5508286,7410
5508291,8092
5508296,8433
5508301,8879
5508306,9115
5508311,9181
5508316,9233
5508321,9364
5508325,9351
5508330,9154
5508335,9298
5508340,9233
5508345,9167
5508350,9298
5508355,9062
5508360,8971
5508365,8905
5508370,8813
5508375,8787
5508380,8478
5508385,8347
5508390,8334
5508395,8294
5508400,8373
5508405,8242
5508410,8085
5508415,8045
5508420,8111
5508425,8045
5508430,7875
5508435,7849
5508440,7718
5508444,7468
5508449,7259
5508454,6983
5508459,6760
5508464,6328
5508469,5921
5508474,5475
5508479,4898
5508484,4479
5508489,3967
5508494,3456
5508499,3220
5508504,2722
5508509,2459
5508514,2105
5508519,1883
5508523,1764
5508528,1515
5508535,1515
5508541,1410
5508548,1371
5508553,1397
5508558,1201
5508563,1175
5508568,1240
5508573,1056
5508578,1103
5508583,1064
5508588,827
5508593,775
5508598,631
5508603,500
5508608,460
5508613,237
5508618,1
5508623,-76
5508628,-260
5508633,-339
5508638,-562
5508643,-706
5508647,-824
5508652,-1126
5508657,-1126
5508662,-1414
5508667,-1519
5508672,-1611
5508677,-1965
5508682,-1952
5508687,-2149
5508692,-2267
5508697,-2358
5508702,-2634
5508707,-2686
5508712,-2935
5508717,-3080
5508722,-3237
5508726,-3355
5508731,-3499
5508736,-3657
5508741,-3788
5508746,-3893
5508751,-4129
5508756,-4103
5508761,-4194
5508766,-4352
5508771,-4549
5508776,-4804
5508781,-4922
5508786,-5001
5508791,-5080
5508796,-5159
5508801,-5198
5508806,-5394
5508811,-5421
5508816,-5552
5508821,-5696
5508826,-5735
5508831,-5853
5508836,-5893
5508841,-5958
5508845,-6155
5508850,-5932
5508855,-6142
5508860,-6168
5508865,-6365
5508870,-6365
5508875,-6339
5508880,-6522
5508885,-6470
5508890,-6614
5508895,-6784
5508900,-6719
5508905,-6955
5508910,-6850
5508915,-7060
5508920,-7165
5508924,-7309
5508929,-7309
5508934,-7493
5508939,-7571
5508944,-7493
5508949,-7650
5508954,-7715
5508959,-7939
5508964,-8069
5508969,-8069
5508974,-7533
5508979,-7586
5508984,-7900
5508989,-7717
5508994,-7966
5508999,-7940
5509004,-8124
5509009,-8176
5509014,-8137
5509019,-8281
5509024,-8202
5509029,-8189
5509034,-8110
5509039,-7887
5509044,-7612
5509048,-6969
5509053,-6274
5509058,-5369
5509063,-4242
5509068,-2930
5509073,-1396
5509078,-6
5509083,1580
5509088,3022
5509093,4452
5509098,5632
5509103,6799
5509107,7389
5509112,8150
5509117,8517
5509122,8950
5509127,9094
5509132,9251
5509137,9317
5509142,9422
5509147,9461
5509152,9395
5509157,9304
5509162,9304
5509168,9395
5509173,9171
5509178,9237
5509183,9263
5509187,9197
5509192,9224
5509197,9040
5509202,9053
5509207,9014
5509212,8961
5509217,8856
5509222,8764
5509227,8725
5509232,8751
5509237,8633
5509242,8633
5509246,8437
5509251,8463
5509256,8319
5509261,8266
5509266,7951
5509271,7899
5509276,7505
5509281,7138
5509286,6758
5509291,6312
5509296,5801
5509301,5420
5509306,4961
5509311,4371
5509316,4135
5509321,3742
5509325,3309
5509330,3034
5509335,2798
5509340,2562
5509345,2457
5509350,2430
5509355,2181
5509360,2234
5509366,2181
5509371,1947
5509376,1817
5509381,1934
5509385,1777
5509390,1790
5509395,1764
5509400,1580
5509405,1593
5509410,1266
5509415,1266
5509420,1174
5509425,1030
5509430,846
5509435,715
5509440,452
5509444,492
5509449,295
5509454,125
5509459,-136
5509464,-242
5509469,-412
5509474,-504
5509479,-609
5509484,-792
5509489,-1015
5509494,-1304
5509499,-1264
5509504,-1356
5509508,-1592
5509513,-1802
5509518,-1867
5509523,-2064
5509528,-2182
5509533,-2261
5509538,-2576
5509543,-2707
5509548,-2825
5509553,-3008
5509558,-3048
5509563,-3166
5509569,-3374
5509574,-3439
5509579,-3583
5509584,-3754
5509588,-3859
5509593,-3846
5509598,-3977
5509603,-4095
5509608,-4213
5509613,-4292
5509618,-4462
5509623,-4580
5509628,-4606
5509633,-4750
5509638,-4842
5509643,-5065
5509647,-5079
5509652,-5249
5509657,-5092
5509662,-5328
5509667,-5354
5509672,-5577
5509677,-5524
5509682,-5446
5509687,-5682
5509692,-5642
5509697,-5708
5509702,-5800
5509707,-5970
5509712,-5918
5509717,-6075
5509722,-6167
5509726,-6219
5509731,-6403
5509736,-6442
5509741,-6469
5509746,-6679
5509751,-6757
5509756,-6888
5509761,-6875
5509767,-6884
5509772,-6950
5509777,-7002
5509782,-7173
5509786,-7186
5509791,-7370
5509796,-7409
5509801,-7488
5509806,-7658
5509811,-7776
5509816,-7710
5509821,-7868
5509826,-7946
5509831,-8012
5509836,-8091
5509841,-8156
5509845,-8143
5509850,-8130
5509855,-7959
5509860,-7776
5509865,-7265
5509870,-6819
5509875,-6189
5509880,-5232
5509885,-4052
5509890,-2871
5509895,-1206
5509900,393
5509905,1888
5509910,3383
5509915,4708
5509920,5862
5509924,6990
5509929,7684
5509934,8262
5509939,8773
5509944,9035
5509949,9271
5509954,9350
5509959,9442
5509965,9565
5509970,9487
5509975,9578
5509980,9329
5509984,9329
5509989,9329
5509994,9264
5509999,9251
5510004,9146
5510009,9119
5510014,9041
5510019,9041
5510024,8897
5510029,9093
5510034,8897
5510039,8949
5510044,8870
5510048,8726
5510053,8687
5510058,8595
5510063,8451
5510068,8372
5510073,8372
5510078,8280
5510083,7952
5510088,7769
5510093,7493
5510098,7152
5510103,6772
5510107,6366
5510112,5841
5510117,5434
5510122,4962
5510127,4464
5510132,4058
5510137,3546
5510142,3218
5510147,2995
5510152,2733
5510157,2484
5510162,2281
5510168,2203
5510173,2111
5510178,2176
5510183,1993
5510187,2085
5510192,1875
5510197,1914
5510202,1888
5510207,1704
5510212,1678
5510217,1573
5510222,1481
5510227,1337
5510232,1311
5510237,1075
5510242,983
5510246,865
5510251,826
5510256,511
5510261,406
5510266,367
5510271,118
5510276,-170
5510281,-288
5510286,-419
5510291,-524
5510296,-695
5510301,-878
5510305,-1049
5510310,-1101
5510315,-1403
5510320,-1442
5510325,-1599
5510330,-1862
5510335,-2006
5510340,-1980
5510345,-2229
5510350,-2386
5510355,-2635
5510360,-2703
5510366,-2940
5510371,-3057
5510376,-2940
5510381,-3175
5510385,-3333
5510390,-3503
5510395,-3582
5510400,-3635
5510405,-3844
5510410,-3923
5510415,-3989
5510420,-4015
5510425,-4185
5510430,-4264
5510435,-4382
5510440,-4566
5510444,-4500
5510449,-4749
5510454,-4775
5510459,-4867
5510464,-4880
5510469,-5090
5510474,-5156
5510479,-5143
5510484,-5353
5510489,-5431
5510494,-5484
5510499,-5549
5510504,-5575
5510508,-5759
5510513,-5864
5510518,-5811
5510523,-5864
5510528,-5956
5510533,-6035
5510538,-6179
5510543,-6087
5510549,-6271
5510554,-6480
5510559,-6602
5510564,-6668
5510569,-6904
5510574,-6917
5510579,-7048
5510584,-7074
5510588,-7179
5510593,-7232
5510598,-7376
5510603,-7507
5510608,-7651
5510613,-7730
5510618,-7704
5510623,-7940
5510628,-8097
5510633,-8189
5510638,-8149
5510643,-8307
5510647,-8477
5510652,-8464
5510657,-8503
5510662,-8582
5510667,-8477
5510672,-8477
5510677,-8294
5510682,-7979
5510687,-7481
5510692,-6878
5510697,-6012
5510702,-5094
5510707,-3809
5510712,-2406
5510717,-963
5510722,517
5510726,2065
5510731,3442
5510736,4661
5510741,5710
5510747,6484
5510752,7166
5510757,7974
5510762,8236
5510767,8341
5510772,8498
5510777,8656
5510782,8630
5510786,8616
5510791,8498
5510796,8446
5510801,8459
5510806,8275
5510811,8249
5510816,8249
5510821,8289
5510826,8065
5510831,8000
5510836,7908
5510841,8039
5510845,7882
5510850,7869
5510855,7830
5510860,7711
5510865,7711
5510870,7567
5510875,7606
5510880,7515
5510885,7384
5510890,7357
5510895,7069
5510900,7043
5510904,6597
5510909,6374
5510914,6059
5510919,5390
5510924,4970
5510929,4564
5510934,4158
5510939,3725
5510944,3200
5510949,2820
5510954,2323
5510959,2048
5510965,1746
5510970,1576
5510975,1589
5510980,1444
5510984,1379
5510989,1418
5510994,1300
5510999,1248
5511004,1261
5511009,1156
5511014,1156
5511019,1077
5511024,998
5511029,1077
5511034,789
5511039,749
5511043,631
5511048,527
5511053,408
5511058,186
5511063,54
5511068,-37
5511073,-233
5511078,-508
5511083,-561
5511088,-758
5511093,-928
5511098,-1190
5511103,-1177
5511107,-1492
5511112,-1584
5511117,-1702
5511122,-1820
5511127,-2043
5511132,-2384
5511137,-2410
5511142,-2672
5511148,-2685
5511153,-2862
5511158,-3072
5511163,-3125
5511168,-3361
5511173,-3479
5511178,-3623
5511183,-3688
5511187,-3833
5511192,-3911
5511197,-4016
5511202,-3990
5511207,-4396
5511212,-4462
5511217,-4580
5511222,-4488
5511227,-4737
5511232,-4855
5511237,-4764
5511242,-5000
5511246,-5105
5511251,-5183
5511256,-5236
5511261,-5236
5511266,-5341
5511271,-5485
5511276,-5485
5511281,-5498
5511286,-5419
5511291,-5603
5511296,-5642
5511301,-5642
5511306,-5865
5511311,-5761
5511316,-5905
5511321,-5826
5511325,-5944
5511330,-5983
5511335,-6049
5511340,-6232
5511346,-6298
5511351,-6530
5511358,-6569
5511364,-6792
5511371,-6897
5511376,-6910
5511381,-7028
5511385,-7093
5511390,-7054
5511395,-7342
5511400,-7382
5511405,-7434
5511410,-7670
5511415,-7788
5511420,-7867
5511425,-7946
5511430,-8116
5511435,-7920
5511440,-8234
5511444,-8326
5511449,-8313
5511454,-8391
5511459,-8418
5511464,-8326
5511469,-8169
5511474,-7893
5511479,-7565
5511484,-6831
5511489,-6123
5511494,-4969
5511499,-3841
5511504,-2504
5511509,-1022
5511514,551
5511519,2059
5511523,3423
5511528,4668
5511533,5744
5511538,6504
5511544,7239
5511549,7926
5511554,8083
5511559,8411
5511564,8477
5511569,8726
5511574,8634
5511579,8529
5511583,8477
5511588,8529
5511593,8464
5511598,8503
5511603,8346
5511608,8424
5511613,8293
5511618,8227
5511623,8267
5511628,8005
5511633,8136
5511638,8031
5511643,8070
5511647,7991
5511652,7991
5511657,7939
5511662,7847
5511667,7913
5511672,7782
5511677,7742
5511682,7664
5511687,7532
5511692,7349
5511697,7296
5511702,7034
5511706,6641
5511711,6247
5511716,5932
5511721,5303
5511726,5015
5511731,4529
5511736,4123
5511741,3611
5511747,3203
5511752,2613
5511757,2469
5511762,2154
5511767,1997
5511772,1892
5511777,1879
5511782,1853
5511786,1604
5511791,1708
5511796,1656
5511801,1708
5511806,1591
5511811,1433
5511816,1289
5511821,1315
5511826,1249
5511831,1276
5511836,1249
5511841,961
5511845,935
5511850,817
5511855,607
5511860,515
5511865,476
5511870,371
5511875,109
5511880,-61
5511885,-363
5511890,-336
5511895,-572
5511900,-586
5511905,-703
5511910,-1018
5511915,-1267
5511920,-1451
5511924,-1608
5511929,-1805
5511934,-1818
5511939,-2054
5511945,-2392
5511950,-2458
5511955,-2550
5511960,-2668
5511965,-2812
5511970,-3035
5511975,-3231
5511980,-3441
5511984,-3494
5511989,-3559
5511994,-3690
5511999,-3756
5512004,-3992
5512009,-3992
5512014,-4136
5512019,-4136
5512024,-4136
5512029,-4372
5512034,-4438
5512039,-4556
5512043,-4634
5512048,-4634
5512053,-4831
5512058,-4910
5512063,-5080
5512068,-5133
5512073,-5290
5512078,-5408
5512083,-5434
5512088,-5421
5512093,-5592
5512098,-5566
5512102,-5683
5512107,-5749
5512112,-5867
5512117,-5933
5512122,-5907
5512127,-5985
5512132,-6103
5512137,-6156
5512143,-6248
5512148,-6261
5512153,-6405
5512158,-6484
5512162,-6549
5512167,-6588
5512172,-6772
5512177,-6733
5512182,-6890
5512187,-7087
5512192,-7139
5512197,-7166
5512202,-7192
5512207,-7415
5512212,-7690
5512217,-7677
5512222,-7729
5512227,-7716
5512232,-7887
5512237,-7939
5512242,-8241
5512246,-8346
5512251,-8424
5512256,-8307
5512261,-8490
5512266,-8556
5512271,-8595
5512276,-8543
5512281,-8516
5512286,-8267
5512291,-8070
5512296,-7467
5512301,-6680
5512305,-5828
5512310,-4805
5512315,-3651
5512320,-2090
5512325,-674
5512330,1043
5512335,2538
5512340,4604
5512346,5771
5512351,6781
5512356,7620
5512361,8249
5512366,8564
5512371,8944
5512376,9246
5512381,9351
5512385,9351
5512390,9456
5512395,9548
5512400,9521
5512405,9338
5512410,9403
5512415,9443
5512420,9312
5512425,9351
5512430,9246
5512435,9220
5512440,9167
5512444,9115
5512449,9102
5512454,9272
5512459,9062
5512464,9102
5512469,9076
5512474,8944
5512479,8879
5512484,8866
5512489,8800
5512494,8761
5512499,8669
5512504,8669
5512509,8485
5512514,8367
5512519,7974
5512523,7895
5512528,7476
5512533,7069
5512538,6434
5512544,5805
5512549,5543
5512554,5005
5512559,4677
5512564,4179
5512569,3759
5512574,3444
5512579,3077
5512583,2776
5512588,2618
5512593,2435
5512598,2277
5512603,2212
5512608,2054
5512613,2094
5512618,1976
5512623,1962
5512628,1858
5512633,1766
5512638,1845
5512643,1740
5512647,1700
5512652,1635
5512657,1543
5512662,1464
5512667,1320
5512672,1136
5512677,1084
5512682,979
5512687,730
5512692,586
5512697,494
5512702,258
5512706,153
5512711,48
5512716,-95
5512721,-266
5512726,-581
5512731,-685
5512736,-921
5512741,-1131
5512747,-1235
5512752,-1550
5512757,-1616
5512762,-1839
5512767,-1983
5512772,-2206
5512777,-2206
5512782,-2403
5512786,-2652
5512791,-2744
5512796,-2835
5512801,-3045
5512806,-3150
5512811,-3321
5512816,-3373
5512821,-3452
5512826,-3583
5512831,-3649
5512836,-3937
5512841,-3937
5512845,-4107
5512850,-4239
5512855,-4344
5512860,-4357
5512865,-4553
5512870,-4724
5512875,-4855
5512880,-4855
5512885,-4920
5512890,-4934
5512895,-5144
5512900,-5274
5512904,-5327
5512909,-5406
5512914,-5471
5512919,-5629
5512924,-5563
5512929,-5589
5512934,-5737
5512939,-6013
5512945,-5986
5512950,-6039
5512955,-6144
5512960,-6105
5512965,-6328
5512970,-6367
5512975,-6432
5512980,-6485
5512984,-6616
5512989,-6669
5512994,-6839
5512999,-6891
5513004,-7010
5513009,-7114
5513014,-7232
5513019,-7285
5513024,-7285
5513029,-7416
5513034,-7482
5513039,-7678
5513044,-7705
5513049,-7888
5513054,-8085
5513059,-8085
5513063,-8150
5513068,-8216
5513073,-8386
5513078,-8308
5513083,-8583
5513088,-8531
5513093,-8675
5513098,-8544
5513102,-8400
5513107,-8321
5513112,-8072
5513117,-7652
5513122,-7088
5513128,-6223
5513133,-4114
5513138,-3078
5513143,-1648
5513148,-114
5513153,1550
5513158,2993
5513163,4488
5513167,5904
5513172,6861
5513177,7885
5513182,8488
5513187,9091
5513192,9550
5513197,9655
5513202,9812
5513207,9930
5513212,10075
5513217,10075
5513222,10088
5513227,10048
5513232,9996
5513237,9957
5513242,10022
5513246,9799
5513251,9668
5513256,9773
5513261,9851
5513266,9668
5513271,9773
5513276,9694
5513281,9602
5513286,9747
5513291,9642
5513296,9589
5513301,9458
5513305,9537
5513310,9366
5513315,9353
5513320,9366
5513326,9314
5513331,8581
5513336,8503
5513341,8398
5513346,8227
5513351,7886
5513356,7532
5513361,7086
5513366,6588
5513371,6181
5513376,5788
5513381,5316
5513385,4962
5513390,4411
5513395,4031
5513400,3781
5513405,3453
5513410,3257
5513415,2955
5513420,2981
5513425,2824
5513430,2640
5513435,2614
5513440,2732
5513444,2653
5513449,2627
5513454,2470
5513459,2496
5513464,2483
5513469,2417
5513474,2286
5513479,2247
5513484,2037
5513489,1958
5513494,1827
5513499,1788
5513504,1526
5513508,1460
5513513,1237
5513518,1132
5513524,962
5513529,561
5513534,325
5513539,260
5513544,-67
5513549,-93
5513554,-316
5513559,-382
5513564,-618
5513568,-723
5513573,-880
5513578,-1077
5513583,-1260
5513588,-1496
5513593,-1444
5513598,-1706
5513603,-1825
5513608,-1969
5513614,-2244
5513620,-2454
5513627,-2480
5513633,-2637
5513638,-2742
5513643,-2782
5513647,-3083
5513652,-3228
5513657,-3188
5513662,-3280
5513667,-3345
5513672,-3569
5513677,-3555
5513682,-3673
5513687,-3805
5513692,-3949
5513697,-3988
5513702,-4132
5513706,-4381
5513711,-4303
5513716,-4408
5513721,-4552
5513727,-4844
5513732,-4962
5513737,-5027
5513742,-5067
5513747,-5224
5513752,-5185
5513757,-5395
5513762,-5303
5513766,-5395
5513771,-5290
5513776,-5486
5513781,-5513
5513786,-5696
5513791,-5736
5513796,-5670
5513801,-5893
5513806,-5906
5513811,-6024
5513816,-6234
5513821,-6286
5513826,-6404
5513831,-6444
5513836,-6496
5513841,-6693
5513845,-6890
5513850,-6916
5513855,-6968
5513860,-7086
5513865,-7152
5513870,-7283
5513875,-7375
5513880,-7519
5513885,-7585
5513890,-7624
5513895,-7781
5513900,-7768
5513904,-7847
5513909,-7939
5513914,-8056
5513919,-7991
5513925,-7143
5513930,-7091
5513935,-6973
5513940,-6711
5513945,-6225
5513950,-5517
5513955,-4861
5513960,-3773
5513965,-2606
5513970,-1334
5513975,305
5513980,1695
5513984,3321
5513989,4790
5513994,6088
5513999,7439
5514004,8278
5514009,8934
5514014,9406
5514019,9865
5514024,9918
5514029,10193
5514034,10154
5514039,10350
5514044,10363
5514048,10311
5514053,10298
5514058,10337
5514063,10285
5514068,10337
5514073,10206
5514078,10114
5514083,10075
5514088,10128
5514093,10009
5514098,10009
5514103,9865
5514108,9904
5514113,9891
5514118,9865
5514123,9369
5514128,9382
5514133,9251
5514138,9356
5514143,9120
5514148,9211
5514153,9172
5514158,8910
5514163,8870
5514167,8516
5514172,8293
5514177,7992
5514182,7585
5514187,7048
5514192,6851
5514197,6195
5514202,5841
5514207,5421
5514212,4884
5514217,4411
5514222,4189
5514227,3874
5514232,3585
5514237,3389
5514242,3257
5514246,3205
5514251,3061
5514256,2929
5514261,3008
5514266,2982
5514271,2943
5514276,2811
5514281,2838
5514286,2759
5514291,2497
5514296,2510
5514301,2340
5514305,2326
5514310,2221
5514315,2195
5514320,1693
5514326,1561
5514331,1404
5514336,1339
5514341,1102
5514346,1063
5514351,840
5514356,539
5514361,447
5514365,368
5514370,158
5514375,-11
5514380,-155
5514385,-142
5514390,-365
5514395,-615
5514400,-588
5514405,-838
5514410,-1074
5514415,-1152
5514420,-1362
5514425,-1520
5514430,-1533
5514435,-1769
5514440,-1860
5514444,-1979
5514449,-2215
5514454,-2254
5514459,-2293
5514464,-2542
5514469,-2595
5514474,-2778
5514479,-2765
5514484,-2936
5514489,-3015
5514494,-3172
5514499,-3132
5514504,-3342
5514508,-3460
5514513,-3487
5514518,-3959
5514524,-3998
5514529,-4077
5514534,-4182
5514539,-4247
5514544,-4300
5514549,-4417
5514554,-4378
5514559,-4483
5514564,-4536
