DIFFERENTIAL_TIME,PPW
79313193,478
79313198,437
79313203,410
79313208,410
79313214,478
79313219,506
79313224,479
79313229,493
79313233,439
79313238,385
79313243,587
79313248,506
79313253,358
79313258,358
79313263,398
79313268,290
79313273,263
79313278,277
79313283,209
79313288,196
79313293,33
79313298,33
79313303,20
79313308,-101
79313312,-87
79313317,-155
79313322,-249
79313327,-412
79313332,-425
79313337,-425
79313342,-614
79313347,-574
79313351,-655
79313356,-831
79313361,-803
79313366,-966
79313371,-885
79313376,-1060
79313381,-1074
79313386,-1168
79313391,-1209
79313396,-1222
79313401,-1236
79313406,-1384
79313412,-1438
79313417,-1322
79313422,-1471
79313427,-1579
79313431,-1484
79313436,-1647
79313441,-1687
79313446,-1714
79313451,-1674
79313456,-1714
79313461,-1768
79313466,-1809
79313470,-1768
79313475,-1917
79313480,-1876
79313485,-1998
79313490,-1998
79313495,-2011
79313500,-1971
79313505,-2079
79313510,-2079
79313515,-2093
79313520,-2187
79313525,-2241
79313530,-2201
79313535,-2228
79313540,-2255
79313545,-2160
79313550,-2025
79313554,-1890
79313559,-1701
79313564,-1336
79313569,-1025
79313574,-701
79313579,-214
79313584,123
79313589,623
79313594,987
79313599,1393
79313604,1704
79313609,1947
79313614,2043
79313619,2259
79313624,2448
79313629,2583
79313634,2745
79313639,2691
79313644,2786
79313649,2935
79313654,2840
79313659,2935
79313664,2827
79313669,2745
79313673,2786
79313678,2773
79313683,2664
79313688,2610
79313693,2624
79313698,2556
79313703,2340
79313708,2313
79313713,2205
79313718,2205
79313723,2070
79313728,2029
79313733,1907
79313738,1921
79313743,1853
79313748,1691
79313752,1570
79313757,1516
79313762,1435
79313767,1381
79313772,1218
79313777,1029
79313782,840
79313787,746
79313792,759
79313797,475
79313802,300
79313807,259
79313812,334
79313817,186
79313822,213
79313827,199
79313832,132
79313837,132
79313842,132
79313847,78
79313852,51
79313857,240
79313862,199
79313867,159
79313871,132
79313876,159
79313881,132
79313886,199
79313891,186
79313896,213
79313901,213
79313906,118
79313911,37
79313916,37
79313921,-16
79313926,10
79313930,-84
79313935,-56
79313940,-205
79313945,-192
79313950,-232
79313955,-300
79313960,-421
79313965,-448
79313970,-584
79313975,-651
79313980,-638
79313985,-746
79313990,-840
79313994,-827
79313999,-1016
79314004,-989
79314009,-954
79314015,-1036
79314020,-1116
79314025,-1103
79314030,-1198
79314035,-1319
79314040,-1387
79314045,-1333
79314050,-1414
79314054,-1536
79314059,-1590
79314064,-1590
79314069,-1671
79314074,-1684
79314079,-1684
79314084,-1725
79314089,-1846
79314094,-1887
79314099,-1819
79314104,-1900
79314109,-1968
79314114,-2008
79314119,-2022
79314124,-2022
79314129,-2130
79314133,-2103
79314138,-2198
79314143,-2279
79314148,-2292
79314153,-2373
79314158,-2306
79314163,-2441
79314168,-2400
79314173,-2346
79314178,-2306
79314183,-2184
79314188,-2211
79314192,-1833
79314197,-1630
79314202,-1292
79314207,-977
79314213,-545
79314218,-193
79314223,265
79314228,576
79314233,914
79314238,1171
79314243,1522
79314248,1725
79314252,1900
79314257,2117
79314262,2265
79314267,2238
79314272,2360
79314277,2508
79314282,2333
79314287,2387
79314292,2346
79314297,2333
79314302,2319
79314307,2198
79314311,2157
79314316,2103
79314321,2022
79314326,1981
79314331,1927
79314336,1752
79314341,1725
79314346,1657
79314351,1522
79314356,1373
79314361,1400
79314366,1319
79314370,1198
79314375,981
79314380,954
79314385,860
79314390,819
79314395,657
79314400,481
79314405,451
79314411,316
79314416,140
79314422,-21
79314428,-116
79314434,-143
79314440,-426
79314445,-413
79314450,-521
79314455,-453
79314460,-548
79314465,-548
79314470,-413
79314475,-480
79314480,-440
79314485,-453
79314490,-264
79314495,-426
79314500,-345
79314505,-305
79314510,-345
79314514,-399
79314519,-305
79314524,-440
79314529,-359
79314534,-521
79314539,-426
79314544,-480
79314549,-494
79314554,-534
79314559,-548
79314564,-602
79314569,-643
79314573,-697
79314578,-764
79314583,-778
79314588,-899
79314593,-859
79314598,-1008
79314603,-933
79314608,-987
79314614,-1122
79314619,-1149
79314624,-1163
79314629,-1352
79314634,-1284
79314639,-1392
79314644,-1500
79314649,-1446
79314653,-1595
79314658,-1487
79314663,-1717
79314668,-1663
79314673,-1879
79314678,-1784
79314683,-1811
79314688,-1920
79314692,-1987
79314697,-1933
79314702,-2068
79314707,-2028
79314712,-2149
79314717,-2163
79314722,-2190
79314727,-2163
79314732,-2338
79314737,-2284
79314742,-2298
79314747,-2406
79314751,-2392
79314756,-2433
79314761,-2541
79314766,-2446
79314771,-2554
79314776,-2609
79314781,-2568
79314786,-2528
79314791,-2568
79314796,-2582
79314801,-2400
79314806,-2211
79314812,-2049
79314817,-1630
79314822,-1251
79314827,-927
79314831,-576
79314836,18
79314841,315
79314846,666
79314851,1085
79314856,1383
79314861,1666
79314866,1815
79314871,2031
79314876,2247
79314881,2450
79314886,2477
79314891,2531
79314895,2639
79314900,2626
79314905,2666
79314910,2680
79314915,2558
79314920,2544
79314925,2626
79314930,2504
79314935,2423
79314940,2369
79314945,2328
79314950,2234
79314954,2193
79314959,2126
79314964,2085
79314969,1909
79314974,1923
79314979,1842
79314984,1747
79314989,1639
79314995,1531
79315000,1453
79315005,1358
79315010,1169
79315014,1074
79315019,939
79315024,804
79315029,615
79315034,480
79315039,358
79315044,250
79315049,88
79315054,61
79315059,-19
79315064,-114
79315069,-127
79315073,-154
79315078,-289
79315083,-235
79315088,-289
79315093,-330
79315098,-141
79315103,-114
79315108,-208
79315113,-127
79315118,-141
79315123,-32
79315128,-127
79315133,-100
79315138,-100
79315143,-32
79315148,-154
79315152,-73
79315157,-127
79315162,-208
79315167,-181
79315172,-208
79315177,-262
79315182,-357
79315187,-289
79315193,-357
79315198,-462
79315203,-489
79315208,-570
79315212,-503
79315217,-678
79315222,-827
79315227,-787
79315232,-841
79315237,-989
79315242,-1016
79315247,-1097
79315252,-1097
79315257,-1273
79315262,-1287
79315267,-1422
79315271,-1408
79315276,-1422
79315281,-1422
79315286,-1408
79315291,-1530
79315296,-1651
79315301,-1773
79315306,-1908
79315311,-1786
79315316,-1922
79315321,-1922
79315326,-1840
79315331,-1935
79315336,-1976
79315341,-1962
79315346,-2003
79315351,-2057
79315355,-2057
79315360,-2003
79315365,-2178
79315370,-2205
79315375,-2165
79315380,-2246
79315385,-2205
79315390,-2354
79315395,-2268
79315400,-2403
79315405,-2281
79315410,-2443
79315415,-2429
79315420,-2403
79315425,-2375
79315430,-2362
79315435,-2240
79315440,-2173
79315445,-1849
79315450,-1659
79315454,-1200
79315459,-849
79315464,-511
79315469,56
79315474,434
79315479,880
79315484,1245
79315489,1650
79315494,1974
79315499,2204
79315504,2501
79315509,2718
79315514,2934
79315519,2893
79315524,3110
79315529,3231
79315533,3177
79315538,3258
79315543,3258
79315548,3285
79315553,3231
79315558,3258
79315563,3137
79315568,3191
79315573,3123
79315578,2961
79315583,3029
79315588,2974
79315593,2676
79315598,2541
79315603,2514
79315608,2473
79315613,2460
79315618,2338
79315623,2176
79315628,2149
79315633,2081
79315638,2068
79315643,1946
79315648,1811
79315652,1770
79315657,1662
79315662,1406
79315667,1338
79315672,1243
79315677,1041
79315682,946
79315687,771
79315692,717
79315697,595
79315702,554
79315707,392
79315711,338
79315716,379
79315721,352
79315726,392
79315731,271
79315736,298
79315741,257
79315746,392
79315751,325
79315756,379
79315761,338
79315766,311
79315771,352
79315775,230
79315780,352
79315785,311
79315790,311
79315796,298
79315801,284
79315806,257
79315811,325
79315816,244
79315821,82
79315826,230
79315831,82
79315836,-12
79315841,-39
79315846,-66
79315851,-201
79315855,-228
79315860,-255
79315865,-255
79315870,-431
79315875,-471
79315880,-593
79315885,-607
79315890,-728
79315895,-850
79315900,-796
79315905,-877
79315910,-944
79315914,-998
79315919,-1012
79315924,-1053
79315929,-1160
79315934,-1188
79315939,-1214
79315944,-1147
79315949,-1444
79315954,-1363
79315959,-1444
79315964,-1431
79315969,-1579
79315973,-1552
79315978,-1539
79315983,-1674
79315988,-1581
79315994,-1527
79315999,-1783
79316004,-1783
79316009,-1716
79316014,-1878
79316019,-1797
79316024,-2000
79316029,-1851
79316033,-1905
79316038,-2054
79316043,-2013
79316048,-2040
79316053,-2040
79316058,-2121
79316063,-2148
79316068,-2175
79316073,-2189
79316078,-2067
79316083,-1919
79316088,-1648
79316092,-1527
79316097,-1189
79316102,-878
79316107,-500
79316112,-94
79316117,391
79316122,810
79316127,1162
79316132,1567
79316137,1837
79316142,2121
79316147,2418
79316152,2675
79316157,2837
79316162,2837
79316167,2932
79316171,2972
79316176,3215
79316181,3188
79316186,2896
79316192,2910
79316197,2869
79316202,2869
79316207,2842
79316212,2761
79316217,2761
79316222,2667
79316227,2707
79316231,2572
79316236,2491
79316241,2478
79316246,2288
79316251,2356
79316256,2275
79316261,2140
79316266,2058
79316271,2004
79316276,2004
79316281,1856
79316286,1788
79316291,1734
79316295,1613
79316300,1410
79316305,1315
79316310,1153
79316315,1113
79316320,964
79316325,775
79316330,680
79316335,464
79316340,437
79316345,248
79316350,207
79316354,234
79316359,99
79316364,45
79316369,140
79316374,32
79316379,99
79316384,216
79316389,230
79316395,189
79316400,162
79316405,284
79316410,189
79316415,162
79316420,176
79316425,189
79316430,189
79316434,148
79316439,122
79316444,81
79316449,81
79316454,135
79316459,-53
79316464,54
79316469,-67
79316474,-80
79316479,-94
79316484,-121
79316489,-229
79316493,-391
79316498,-405
79316503,-472
79316508,-634
79316513,-621
79316518,-729
79316523,-783
79316528,-823
79316533,-958
79316538,-1053
79316543,-1080
79316548,-1107
79316552,-1175
79316557,-1215
79316562,-1310
79316567,-1323
79316572,-1323
79316577,-1418
79316582,-1306
79316587,-1509
79316593,-1509
79316598,-1509
79316603,-1577
79316608,-1617
79316612,-1658
79316617,-1617
79316622,-1631
79316627,-1833
79316632,-1725
79316637,-1793
79316642,-1766
79316647,-1806
79316652,-1887
79316657,-1995
79316662,-1982
79316667,-2103
79316671,-1995
79316676,-2171
79316681,-2171
79316686,-2144
79316691,-2252
79316696,-2279
79316701,-2320
79316706,-2293
79316711,-2266
79316716,-2225
79316721,-1995
79316726,-1820
79316731,-1631
79316735,-1239
79316740,-901
79316745,-603
79316750,-158
79316755,260
79316760,625
79316765,922
79316770,1314
79316776,1638
79316781,1816
79316786,1924
79316791,2208
79316795,2356
79316800,2411
79316805,2465
79316810,2559
79316815,2613
79316820,2573
79316825,2505
79316830,2532
79316835,2465
79316840,2438
79316845,2438
79316850,2397
79316855,2289
79316860,2167
79316865,2208
79316870,2127
79316874,1992
79316879,1911
79316884,1843
79316889,1789
79316894,1708
79316899,1681
79316904,1559
79316909,1465
79316914,1411
79316919,1276
79316924,1235
79316929,1032
79316933,938
79316938,681
79316943,640
79316948,451
79316953,370
79316958,221
79316963,32
79316968,46
79316974,-129
79316979,-45
79316984,-99
79316989,-153
79316993,-193
79316998,-193
79317003,-288
79317008,-220
79317013,-180
79317018,-153
79317023,-153
79317028,-166
79317033,-113
79317038,-126
79317043,-59
79317048,-45
79317053,-72
79317058,-72
79317063,-45
79317068,-139
79317072,-207
79317077,-153
79317082,-166
79317087,-261
79317092,-274
79317097,-328
79317102,-356
79317107,-450
79317111,-477
79317116,-491
79317121,-612
79317126,-693
79317131,-761
79317136,-720
79317141,-869
79317146,-950
79317151,-977
79317156,-1031
79317161,-1153
79317166,-1207
79317172,-1193
79317177,-1170
79317182,-1170
79317187,-1359
79317191,-1333
79317196,-1414
79317201,-1495
79317206,-1576
79317211,-1603
79317216,-1535
79317221,-1616
79317226,-1738
79317231,-1711
79317236,-1846
79317241,-1846
79317247,-1751
79317254,-1954
79317260,-1995
79317265,-1981
79317270,-2035
79317275,-2035
79317280,-2251
79317285,-2116
79317290,-2292
79317295,-2373
79317300,-2373
79317305,-2359
79317310,-2346
79317314,-2495
79317319,-2508
79317324,-2427
79317329,-2373
79317334,-2265
79317339,-2076
79317344,-1927
79317349,-1630
79317354,-1292
79317359,-1022
79317364,-576
79317369,-89
79317374,248
79317379,667
79317384,965
79317389,1356
79317394,1613
79317399,1843
79317404,1951
79317409,2235
79317414,2343
79317419,2532
79317424,2545
79317429,2613
79317433,2613
79317438,2613
79317443,2680
79317448,2613
79317453,2559
79317458,2545
79317463,2437
79317468,2397
79317473,2424
79317478,2221
79317483,2275
79317488,2126
79317493,2059
79317498,2005
79317503,1843
79317508,1856
79317512,1721
79317517,1613
79317522,1586
79317527,1559
79317532,1410
79317537,1262
79317542,1167
79317547,1086
79317552,816
79317557,654
79317562,559
79317567,519
79317572,378
79317577,270
79317582,135
79317587,-40
79317592,-148
79317597,-242
79317602,-161
79317607,-215
79317612,-256
79317617,-296
79317622,-256
79317627,-269
79317631,-323
79317636,-242
79317641,-377
79317646,-229
79317651,-296
79317656,-404
79317661,-283
79317666,-188
79317671,-202
79317676,-148
79317681,-229
79317686,-202
79317690,-242
79317695,-229
79317700,-418
79317705,-472
79317710,-486
79317715,-566
79317720,-634
79317725,-688
79317730,-783
79317735,-796
79317740,-891
79317745,-877
79317750,-918
79317754,-1026
79317759,-1215
79317764,-1202
79317769,-1236
79317775,-1276
79317780,-1411
79317785,-1506
79317790,-1547
79317795,-1614
79317800,-1668
79317805,-1749
79317810,-1871
79317815,-1817
79317820,-1830
79317825,-2033
79317830,-1993
79317834,-2006
79317839,-2087
79317844,-2033
79317849,-2182
79317854,-2182
79317859,-2236
79317864,-2222
79317869,-2303
79317874,-2411
79317879,-2385
79317884,-2425
79317889,-2398
79317893,-2398
79317898,-2533
79317903,-2492
79317908,-2546
79317913,-2600
79317918,-2628
79317923,-2695
79317928,-2736
79317933,-2722
79317938,-2763
79317943,-2749
79317948,-2776
79317953,-2682
79317958,-2668
79317963,-2479
79317968,-2192
79317973,-1881
79317978,-1584
79317983,-1233
79317988,-814
79317993,-368
79317998,50
79318003,590
79318008,955
79318013,1280
79318018,1672
79318023,1888
79318028,2266
79318032,2415
79318037,2510
79318042,2685
79318047,2834
79318052,2834
79318057,3023
79318062,3036
79318067,2982
79318071,3050
79318076,3104
79318081,3064
79318086,2928
79318091,2888
79318096,2820
79318101,2901
79318106,2807
79318111,2725
79318116,2644
79318121,2631
79318126,2469
79318130,2442
79318135,2415
79318140,2280
79318145,2239
79318150,2144
79318155,2090
79318160,2036
79318165,1723
79318171,1669
79318176,1628
79318181,1425
79318186,1290
79318191,1250
79318196,1047
79318201,939
79318206,817
79318211,790
79318215,628
79318220,534
79318225,412
79318230,264
79318235,264
79318240,169
79318245,209
79318250,155
79318255,182
79318260,209
79318265,155
79318270,182
79318274,128
79318279,142
79318284,155
79318289,250
79318294,142
79318299,169
79318304,169
79318309,236
79318314,277
79318319,169
79318324,47
79318329,101
79318333,128
79318338,-6
79318343,-101
79318348,-168
79318353,-127
79318358,-235
79318363,-281
79318368,-227
79318374,-308
79318379,-470
79318384,-416
79318389,-443
79318393,-592
79318398,-686
79318403,-713
79318408,-794
79318413,-902
79318418,-916
79318423,-956
79318428,-1064
79318433,-1199
79318438,-1091
79318443,-1159
79318448,-1240
79318453,-1308
79318458,-1375
79318463,-1497
79318468,-1470
79318472,-1551
79318477,-1510
79318482,-1659
79318487,-1645
79318492,-1659
79318497,-1645
79318502,-1794
79318507,-1781
79318512,-1848
79318517,-1943
79318522,-1889
79318527,-1956
79318531,-1956
79318536,-1983
79318541,-2010
79318546,-1970
79318551,-2159
79318556,-2172
79318561,-2141
79318566,-2060
79318572,-2154
79318577,-2168
79318582,-2208
79318587,-2154
79318591,-2181
79318596,-2208
79318601,-2195
79318606,-1992
79318611,-1803
79318616,-1424
79318621,-1100
79318626,-722
79318631,-330
79318636,88
79318641,575
79318646,926
79318651,1264
79318655,1710
79318660,1939
79318665,2237
79318670,2588
79318675,2750
79318680,2885
79318685,2993
79318690,3088
79318695,3128
79318700,3182
79318705,3182
79318710,3237
79318714,3237
79318719,3156
79318724,3142
79318729,3088
79318734,3156
79318739,2966
79318744,2966
79318749,2980
79318755,2804
79318760,2391
79318765,2417
79318770,2282
79318775,2228
79318780,2174
79318785,2012
79318790,2012
79318794,1904
79318799,1864
79318804,1742
79318809,1674
79318814,1661
79318819,1526
79318824,1310
79318829,1269
79318834,1080
79318839,877
79318844,836
79318849,647
79318853,593
79318858,472
79318863,364
79318868,228
79318873,188
79318878,161
79318883,80
79318888,0
79318893,26
79318898,0
79318903,0
79318908,-41
79318913,-27
79318918,-14
79318923,161
79318928,-41
79318932,80
79318937,66
79318942,-68
79318947,-68
79318953,-14
79318958,115
79318963,33
79318968,20
79318973,-20
79318978,-20
79318983,-101
79318988,-128
79318992,-195
79318997,-290
79319002,-249
79319007,-304
79319012,-371
79319017,-520
79319022,-560
79319027,-614
79319031,-695
79319036,-695
79319041,-790
79319046,-925
79319051,-1006
79319056,-1047
79319061,-1155
79319066,-1168
79319071,-1249
79319076,-1371
79319081,-1304
79319086,-1398
79319090,-1439
79319095,-1479
79319100,-1547
79319105,-1587
79319110,-1614
79319115,-1790
79319120,-1776
79319125,-1898
79319130,-1844
79319135,-1817
79319140,-1898
79319145,-1925
79319150,-2006
79319156,-2034
79319161,-1980
79319166,-2007
79319171,-2061
79319175,-2075
79319180,-2156
79319185,-2142
79319190,-2223
79319195,-2223
79319200,-2237
79319205,-2277
79319210,-2331
79319215,-2331
79319220,-2386
79319225,-2493
79319230,-2467
79319234,-2480
79319239,-2547
79319244,-2345
79319249,-2183
79319254,-2034
79319259,-1899
79319264,-1534
79319269,-1223
79319274,-886
79319279,-345
79319284,-34
79319289,384
79319293,749
79319298,1168
79319303,1465
79319308,1722
79319313,1897
79319318,2141
