DIFFERENTIAL_TIME,PPW
5900792,7084
5900797,6966
5900802,6992
5900806,6914
5900811,6940
5900816,6770
5900821,6835
5900827,6887
5900832,6778
5900837,6764
5900842,6712
5900847,6764
5900852,6712
5900857,6712
5900862,6699
5900866,6699
5900871,6738
5900876,6581
5900881,6633
5900886,6620
5900891,6450
5900896,6528
5900901,6542
5900906,6476
5900911,6437
5900916,6371
5900921,6358
5900925,6240
5900930,6201
5900935,5964
5900940,5755
5900945,5532
5900950,5217
5900955,4942
5900960,4706
5900965,4417
5900970,4115
5900975,3696
5900980,3565
5900985,3237
5900989,3014
5900994,2869
5900999,2686
5901004,2607
5901009,2489
5901014,2555
5901019,2437
5901025,2437
5901030,2231
5901035,2323
5901040,2283
5901045,2205
5901050,2126
5901055,2165
5901060,2139
5901065,1903
5901069,1824
5901074,1851
5901079,1693
5901084,1641
5901089,1549
5901094,1339
5901099,1208
5901104,1103
5901109,959
5901114,854
5901119,762
5901124,631
5901128,290
5901133,369
5901138,146
5901143,54
5901148,-129
5901153,-260
5901158,-457
5901163,-443
5901168,-614
5901173,-798
5901178,-1020
5901183,-1047
5901188,-1152
5901193,-1309
5901198,-1440
5901203,-1624
5901207,-1663
5901212,-1742
5901217,-1938
5901222,-1912
5901228,-2236
5901233,-2341
5901238,-2446
5901243,-2616
5901248,-2761
5901253,-2761
5901258,-2826
5901263,-2944
5901267,-3036
5901272,-3206
5901277,-3233
5901282,-3324
5901287,-3469
5901292,-3429
5901297,-3547
5901302,-3626
5901307,-3731
5901312,-3784
5901317,-3836
5901322,-3993
5901326,-4111
5901331,-4229
5901336,-4360
5901341,-4465
5901346,-4413
5901351,-4518
5901356,-4505
5901361,-4570
5901366,-4597
5901371,-4714
5901376,-4570
5901381,-4662
5901385,-4701
5901390,-4898
5901395,-4833
5901400,-4924
5901405,-5016
5901410,-5121
5901415,-5383
5901420,-5318
5901426,-5124
5901431,-5282
5901436,-5400
5901441,-5491
5901446,-5714
5901451,-5767
5901456,-5819
5901461,-5859
5901465,-5990
5901470,-6121
5901475,-6186
5901480,-6331
5901485,-6527
5901490,-6606
5901495,-6606
5901500,-6698
5901505,-6855
5901510,-6908
5901515,-6947
5901520,-6973
5901524,-6698
5901529,-6737
5901534,-6305
5901539,-5688
5901544,-4980
5901549,-3866
5901554,-2751
5901559,-1400
5901564,-36
5901569,1379
5901574,2638
5901579,3648
5901584,4513
5901589,5287
5901594,5746
5901599,6126
5901604,6493
5901608,6756
5901613,6874
5901618,6966
5901624,6956
5901629,7021
5901634,7113
5901639,7008
5901644,7021
5901649,7008
5901654,6864
5901659,6917
5901663,6890
5901668,6851
5901673,6942
5901678,6811
5901683,6785
5901688,6746
5901693,6693
5901698,6615
5901703,6575
5901708,6523
5901713,6536
5901718,6497
5901723,6444
5901728,6379
5901733,6300
5901738,6339
5901743,6169
5901747,6117
5901752,6130
5901757,6117
5901762,5867
5901767,5723
5901772,5552
5901777,5330
5901782,5015
5901787,4818
5901792,4451
5901797,4189
5901802,3966
5901806,3717
5901811,3297
5901816,3126
5901821,2941
5901827,2784
5901832,2587
5901837,2495
5901842,2390
5901847,2456
5901852,2430
5901857,2364
5901861,2364
5901866,2338
5901872,2285
5901878,2246
5901885,2194
5901891,2167
5901896,2036
5901901,1892
5901906,1866
5901911,1761
5901916,1669
5901921,1603
5901925,1341
5901930,1302
5901935,1157
5901940,1066
5901945,922
5901950,738
5901955,685
5901960,567
5901965,384
5901970,266
5901975,266
5901980,43
5901985,-140
5901990,-258
5901995,-337
5902000,-507
5902004,-651
5902009,-769
5902014,-940
5902019,-1224
5902025,-1408
5902030,-1565
5902035,-1683
5902040,-1801
5902045,-1853
5902050,-1945
5902055,-2129
5902060,-2168
5902064,-2142
5902069,-2181
5902074,-2483
5902079,-2443
5902084,-2562
5902089,-2719
5902094,-2771
5902099,-2850
5902104,-3020
5902109,-3073
5902114,-3138
5902119,-3335
5902123,-3322
5902128,-3296
5902133,-3414
5902138,-3598
5902143,-3611
5902148,-3729
5902153,-3781
5902158,-3847
5902163,-3978
5902168,-3938
5902173,-4043
5902178,-4122
5902183,-4188
5902188,-4162
5902193,-4240
5902198,-4175
5902203,-4279
5902207,-4358
5902212,-4424
5902217,-4607
5902222,-4765
5902228,-4817
5902233,-5027
5902238,-5067
5902243,-5119
5902248,-5224
5902253,-5368
5902258,-5499
5902263,-5670
5902267,-5644
5902272,-5814
5902277,-5893
5902282,-6024
5902287,-6155
5902292,-6116
5902297,-6443
5902302,-6522
5902307,-6627
5902312,-6745
5902317,-6719
5902322,-6889
5902327,-6955
5902332,-7021
5902337,-7112
5902342,-7270
5902346,-7165
5902351,-7152
5902356,-6994
5902361,-6850
5902366,-6326
5902371,-5644
5902376,-4870
5902381,-3624
5902386,-2523
5902391,-1146
5902396,138
5902401,1424
5902405,2512
5902410,3404
5902415,4498
5902420,4944
5902426,5455
5902431,5835
5902436,6032
5902441,6111
5902446,6216
5902451,6255
5902456,6281
5902461,6242
5902465,6190
5902470,6242
5902475,6058
5902480,5966
5902485,6045
5902490,5940
5902495,5901
5902500,5835
5902505,5691
5902510,5691
5902515,5730
5902520,5560
5902525,5612
5902530,5691
5902535,5481
5902540,5337
5902544,5468
5902549,5376
5902554,5337
5902559,5468
5902564,5153
5902569,5245
5902574,5101
5902579,5127
5902584,4970
5902589,4721
5902594,4642
5902599,4380
5902603,4091
5902608,3842
5902613,3216
5902618,2901
5902624,2560
5902629,2416
5902634,2114
5902639,1878
5902644,1760
5902649,1603
5902654,1524
5902659,1432
5902664,1472
5902668,1419
5902673,1406
5902678,1354
5902683,1367
5902688,1393
5902693,1327
5902698,1235
5902703,1262
5902708,1131
5902713,1144
5902718,1026
5902723,973
5902728,842
5902733,658
5902738,632
5902743,449
5902747,409
5902752,160
5902757,42
5902762,-88
5902767,-258
5902772,-468
5902777,-508
5902782,-613
5902787,-836
5902792,-954
5902797,-1098
5902802,-1268
5902808,-1425
5902813,-1552
5902818,-1735
5902823,-1919
5902827,-1971
5902832,-2102
5902837,-2273
5902842,-2378
5902847,-2483
5902852,-2719
5902857,-2785
5902862,-2889
5902866,-3034
5902871,-3086
5902876,-3086
5902881,-3243
5902886,-3335
5902891,-3388
5902896,-3545
5902901,-3532
5902906,-3624
5902911,-3807
5902916,-3768
5902921,-3965
5902926,-4017
5902931,-4227
5902936,-4188
5902941,-4266
5902945,-4397
5902950,-4424
5902955,-4489
5902960,-4607
5902965,-4620
5902970,-4712
5902975,-4791
5902980,-4830
5902985,-4843
5902990,-4935
5902995,-5014
5903000,-4896
5903006,-4922
5903011,-5195
5903016,-5260
5903021,-5247
5903025,-5287
5903030,-5404
5903035,-5392
5903040,-5457
5903045,-5496
5903050,-5562
5903055,-5614
5903060,-5811
5903065,-5837
5903070,-5916
5903075,-5955
5903080,-6073
5903084,-6152
5903089,-6204
5903094,-6231
5903099,-6349
5903104,-6506
5903109,-6519
5903114,-6703
5903119,-6834
5903124,-6847
5903129,-6965
5903134,-7149
5903139,-7280
5903144,-7411
5903148,-7490
5903153,-7437
5903158,-7477
5903163,-7424
5903168,-7175
5903173,-6834
5903178,-6362
5903183,-5509
5903188,-4539
5903193,-3568
5903198,-2270
5903203,-880
5903208,1007
5903213,2069
5903218,2947
5903223,3603
5903228,4167
5903233,4679
5903238,5007
5903243,5216
5903248,5426
5903253,5505
5903258,5675
5903263,5662
5903268,5728
5903273,5636
5903278,5767
5903283,5649
5903287,5518
5903292,5544
5903297,5505
5903302,5426
5903307,5308
5903312,5387
5903317,5374
5903322,5269
5903327,5282
5903332,5295
5903337,5321
5903342,5216
5903346,5334
5903351,5321
5903356,5308
5903361,5321
5903366,5295
5903371,5216
5903376,5229
5903381,5177
5903386,5216
5903391,5007
5903396,4836
5903401,4666
5903406,4210
5903411,3882
5903416,3738
5903421,3515
5903426,3214
5903431,2860
5903436,2558
5903441,2296
5903446,2217
5903451,1902
5903456,1889
5903461,1719
5903466,1719
5903471,1614
5903476,1679
5903481,1574
5903485,1562
5903490,1601
5903495,1653
5903500,1587
5903505,1679
5903510,1522
5903515,1587
5903520,1457
5903525,1378
5903530,1365
5903535,1260
5903540,1168
5903545,1050
5903549,932
5903554,906
5903559,630
5903564,709
5903569,499
5903574,342
5903579,263
5903584,53
5903589,-90
5903594,-142
5903599,-287
5903604,-515
5903609,-686
5903614,-830
5903619,-1119
5903624,-1066
5903629,-1289
5903634,-1486
5903639,-1551
5903644,-1630
5903649,-1775
5903654,-1932
5903659,-2155
5903664,-2142
5903669,-2207
5903674,-2483
5903679,-2601
5903684,-2771
5903688,-2810
5903693,-2876
5903698,-2942
5903703,-3125
5903708,-3112
5903713,-3283
5903718,-3375
5903723,-3492
5903728,-3505
5903733,-3650
5903738,-3650
5903743,-3833
5903747,-3846
5903752,-4017
5903757,-4043
5903762,-4135
5903767,-4070
5903772,-4305
5903777,-4305
5903782,-4345
5903787,-4410
5903792,-4502
5903797,-4502
5903802,-4670
5903807,-4749
5903812,-4788
5903817,-4854
5903822,-4919
5903827,-4998
5903832,-5221
5903837,-5168
5903842,-5444
5903847,-5496
5903852,-5549
5903857,-5575
5903862,-5732
5903867,-5837
5903872,-5955
5903877,-5982
5903882,-6073
5903886,-6204
5903891,-6283
5903896,-6427
5903901,-6532
5903906,-6676
5903911,-6782
5903916,-6913
5903921,-6965
5903926,-7136
5903931,-7267
5903936,-7424
5903941,-7398
5903945,-7476
5903950,-7516
5903955,-7621
5903960,-7608
5903965,-7621
5903970,-7437
5903975,-7136
5903980,-6742
5903985,-6034
5903990,-5182
5903995,-4172
5904000,-2029
5904006,-704
5904011,593
5904016,1878
5904021,2888
5904025,3845
5904030,4501
5904035,5052
5904040,5511
5904045,5799
5904050,6101
5904055,6179
5904060,6311
5904065,6376
5904070,6429
5904075,6455
5904080,6468
5904085,6547
5904089,6455
5904094,6429
5904099,6337
5904104,6311
5904109,6350
5904114,6363
5904121,6258
5904127,6324
5904134,6258
5904139,6311
5904144,6298
5904148,6298
5904153,6298
5904158,6271
5904163,6245
5904168,6376
5904173,6324
5904178,6245
5904183,6245
5904188,6258
5904193,6179
5904198,6066
5904203,5961
5904209,5909
5904214,5725
5904219,5647
5904224,5411
5904228,5083
5904233,4886
5904238,4624
5904243,4257
5904248,3942
5904253,3719
5904258,3470
5904263,3168
5904268,2958
5904273,2775
5904278,2538
5904283,2538
5904287,2460
5904292,2276
5904297,2302
5904302,2263
5904307,2197
5904312,2184
5904317,2106
5904322,2145
5904327,1961
5904332,2014
5904337,1830
5904342,1726
5904346,1594
5904351,1489
5904356,1266
5904361,1161
5904366,1057
5904371,939
5904376,742
5904381,571
5904386,440
5904391,257
5904396,-93
5904401,-250
5904407,-460
5904412,-617
5904417,-722
5904422,-801
5904426,-1037
5904431,-1207
5904436,-1273
5904441,-1653
5904446,-1732
5904451,-1876
5904456,-2007
5904461,-2125
5904466,-2243
5904471,-2361
5904476,-2388
5904481,-2571
5904485,-2689
5904490,-2676
5904495,-2925
5904500,-2925
5904505,-3069
5904510,-3174
5904515,-3227
5904520,-3306
5904525,-3345
5904530,-3489
5904535,-3568
5904540,-3620
5904545,-3752
5904549,-3869
5904554,-3935
5904559,-3988
5904564,-4079
5904569,-4197
5904574,-4302
5904579,-4237
5904584,-4237
5904589,-4368
5904594,-4638
5904599,-4651
5904605,-4730
5904610,-4691
5904615,-4769
5904620,-4769
5904625,-4809
5904629,-4848
5904634,-4953
5904639,-5045
5904644,-5084
5904649,-5137
5904654,-5202
5904659,-5333
5904664,-5307
5904669,-5412
5904674,-5491
5904679,-5569
5904684,-5687
5904688,-5845
5904693,-5923
5904698,-6028
5904703,-6173
5904708,-6264
5904713,-6343
5904718,-6592
5904723,-6645
5904728,-6841
5904733,-6841
5904738,-7051
5904743,-7104
5904748,-7222
5904753,-7313
5904758,-7392
5904763,-7392
5904767,-7445
5904772,-7445
5904777,-7471
5904782,-7183
5904788,-6907
5904793,-5712
5904798,-5043
5904803,-4256
5904807,-3076
5904812,-1843
5904817,-532
5904822,713
5904828,1959
5904833,2877
5904838,3768
5904843,4464
5904847,4988
5904852,5408
5904857,5683
5904862,5933
5904867,6051
5904872,6142
5904877,6195
5904882,6247
5904886,6274
5904891,6234
5904896,6195
5904901,6260
5904906,6208
5904911,6221
5904916,6090
5904921,6274
5904926,6182
5904931,6103
5904936,6064
5904941,6142
5904946,6195
5904951,6038
5904956,6195
5904961,6051
5904965,5998
5904970,6129
5904975,5998
5904980,6064
5904986,6024
5904991,5916
5904996,5903
5905001,5864
5905006,5864
5905011,5811
5905016,5693
5905021,5588
5905025,5523
5905030,5195
5905035,5051
5905040,4775
5905045,4395
5905050,4251
5905055,3962
5905060,3713
5905065,3398
5905070,3214
5905075,3031
5905080,2756
5905085,2519
5905089,2362
5905094,2297
5905099,2152
5905104,2165
5905109,2087
5905114,1969
5905119,2060
5905124,2047
5905129,1982
5905134,2008
5905139,1929
5905144,1837
5905149,1811
5905154,1628
5905159,1628
5905164,1562
5905168,1483
5905173,1575
5905178,1300
5905183,1208
5905189,870
5905194,844
5905199,726
5905204,621
5905209,543
5905214,385
5905219,228
5905224,228
5905228,175
5905233,-7
5905238,-191
5905243,-243
5905248,-492
5905253,-453
5905258,-571
5905263,-676
5905268,-886
5905273,-1004
5905278,-1030
5905283,-1174
5905288,-1371
5905293,-1345
5905298,-1515
5905303,-1594
5905307,-1686
5905312,-1882
5905317,-1922
5905322,-2014
5905327,-2158
5905332,-2276
5905337,-2289
5905342,-2236
5905347,-2368
5905352,-2499
5905357,-2578
5905362,-2578
5905366,-2656
5905371,-2709
5905376,-2814
5905381,-2853
5905387,-3031
5905392,-3071
5905397,-3110
5905402,-3136
5905407,-3241
5905412,-3294
5905417,-3307
5905422,-3333
5905426,-3451
5905431,-3438
5905436,-3425
5905441,-3517
5905446,-3530
5905451,-3569
5905456,-3530
5905461,-3596
5905466,-3674
5905471,-3713
5905476,-3779
5905481,-3831
5905486,-4002
5905491,-3963
5905496,-4054
5905501,-4133
5905505,-4238
5905510,-4356
5905515,-4304
5905520,-4422
5905525,-4408
5905530,-4579
5905535,-4645
5905540,-4762
5905545,-4894
5905550,-4999
5905555,-5064
5905560,-5130
5905565,-5235
5905569,-5261
5905574,-5445
5905579,-5471
5905585,-4770
5905590,-4901
5905595,-4770
5905600,-4586
5905605,-4311
5905610,-3839
5905615,-3183
5905620,-2449
5905625,-1216
5905629,-219
5905634,1091
5905639,2389
5905644,3452
5905649,4527
5905654,5235
5905659,5800
5905664,6337
5905669,6639
5905674,6954
5905679,7098
5905684,7268
5905689,7334
5905694,7465
5905699,7465
5905704,7426
5905708,7386
5905713,7439
5905718,7347
5905723,7321
5905728,7321
5905733,7229
5905738,7281
5905743,7189
5905748,7098
5905753,7098
5905758,7124
5905763,7137
5905767,7019
5905772,7124
5905777,7059
5905782,6921
5905788,6881
5905793,6921
5905798,6790
5905803,6829
5905808,6829
5905813,6803
5905818,6763
5905823,6711
5905827,6593
5905832,6436
5905837,6291
5905842,6186
5905847,5950
5905852,5649
5905857,5399
5905862,5176
5905867,4849
5905872,4560
5905877,4350
5905882,4009
5905887,3799
5905892,3524
5905897,3406
5905902,3236
5905906,3196
5905911,3117
5905916,3091
5905921,2973
5905926,3144
5905931,2960
5905936,3012
5905941,3052
5905946,2947
5905951,2960
5905956,2934
5905961,2908
5905965,2868
5905970,2750
5905975,2645
5905980,2312
5905986,2247
5905991,2076
5905996,1971
5906001,1801
5906006,1735
5906011,1683
5906016,1539
5906021,1381
5906026,1302
5906031,1171
5906036,975
5906041,883
5906045,660
5906050,673
5906055,437
5906060,306
5906065,135
5906070,4
5906075,-126
5906080,-100
5906085,-257
5906090,-336
5906095,-415
5906100,-625
5906104,-769
5906109,-769
5906114,-860
5906119,-1031
5906124,-1044
5906129,-1162
5906134,-1149
5906139,-1280
5906144,-1411
5906149,-1464
5906154,-1634
5906159,-1713
5906164,-1765
5906168,-1752
5906173,-1857
5906178,-2102
5906184,-2207
5906189,-2207
5906194,-2286
5906199,-2299
5906204,-2430
5906209,-2509
5906214,-2509
5906219,-2470
5906224,-2679
5906229,-2601
5906234,-2679
5906239,-2771
5906244,-2679
5906248,-2732
5906253,-2837
5906258,-2837
5906263,-2863
5906268,-2889
5906273,-2968
5906278,-2994
5906283,-3046
5906288,-3073
5906293,-3138
5906298,-3204
5906303,-3270
5906307,-3348
5906312,-3414
5906317,-3545
5906322,-3545
5906327,-3702
5906332,-3689
5906337,-3886
5906342,-3938
5906347,-4030
5906352,-4109
5906357,-4227
5906362,-4371
5906366,-4436
5906371,-4555
5906376,-4238
5906381,-4277
5906387,-4421
5906392,-4474
5906397,-4605
5906402,-4565
5906407,-4539
5906412,-4408
5906417,-3989
5906422,-3438
5906427,-2756
5906432,-1785
5906437,-697
5906442,483
5906446,1650
5906451,2843
5906456,3827
5906461,4653
5906466,5440
5906471,5899
5906476,6332
5906481,6751
5906486,6988
5906491,7224
5906496,7263
5906501,7421
5906505,7394
5906510,7394
5906515,7263
5906520,7407
5906525,7302
5906530,7381
5906535,7355
5906540,7302
5906545,7210
5906550,7132
5906555,7145
5906560,7079
5906564,7158
5906569,7040
5906574,6853
5906579,6905
5906585,6971
5906590,6971
5906595,6919
5906600,6932
5906605,6945
5906610,6879
5906615,6971
5906620,6905
5906625,6932
5906630,6853
5906635,6814
5906640,6761
5906644,6683
5906649,6643
5906654,6394
5906659,6276
5906664,5896
5906669,5673
5906674,5581
5906679,5174
5906684,4925
5906689,4715
5906694,4440
5906699,4165
5906703,4073
5906708,3876
5906713,3824
5906718,3679
5906723,3614
5906728,3561
5906733,3469
5906738,3496
5906743,3535
5906748,3456
5906753,3417
5906758,3443
5906763,3417
5906769,3391
5906774,3097
5906779,3005
5906784,2927
5906788,2900
5906793,2730
5906798,2756
5906803,2677
5906808,2468
5906813,2428
5906818,2297
5906823,2166
5906828,2074
5906833,1904
5906838,1799
5906843,1681
5906847,1523
5906852,1497
5906857,1340
5906862,1222
5906867,999
5906872,946
5906877,776
5906882,645
5906887,566
5906892,514
5906897,278
5906902,225
5906906,133
5906911,-49
5906916,-141
5906921,-338
5906926,-338
5906931,-495
5906938,-521
5906944,-771
5906951,-797
5906956,-823
5906961,-981
5906967,-1112
5906972,-1361
5906977,-1269
5906982,-1453
5906986,-1518
5906991,-1597
5906996,-1728
5907001,-1872
5907006,-1820
5907011,-1977
5907016,-1990
5907021,-2043
5907026,-2109
5907031,-2213
5907036,-2174
5907041,-2239
5907045,-2253
5907050,-2253
5907055,-2397
5907060,-2371
5907065,-2489
5907070,-2515
5907075,-2489
5907080,-2607
5907085,-2607
5907090,-2633
5907095,-2764
5907100,-2922
5907104,-2961
5907109,-3039
5907114,-3171
5907119,-3210
5907124,-3328
5907129,-3420
5907134,-3512
5907139,-3735
5907144,-3735
5907149,-3826
5907154,-3971
5907159,-4167
5907165,-4233
5907170,-4219
5907175,-4337
5907180,-4219
5907184,-4455
5907189,-4455
5907194,-4481
5907199,-4626
5907204,-4665
5907209,-4770
5907214,-4705
5907219,-4678
5907224,-4390
5907229,-4049
5907234,-3419
5907239,-2435
5907244,-1518
5907248,-429
5907253,724
5907258,2062
5907263,3255
5907268,4213
5907273,5013
5907278,5694
5907283,6180
5907288,6757
5907293,6993
5907298,7373
5907303,7478
5907307,7675
5907312,7609
5907317,7675
5907322,7872
5907327,7845
5907332,7819
5907337,7780
5907342,7701
5907347,7727
5907352,7754
5907357,7714
5907362,7767
5907367,7475
5907372,7475
5907377,7528
5907382,7514
5907387,7423
5907392,7409
5907397,7423
5907402,7462
5907407,7357
5907412,7344
5907417,7331
5907422,7344
5907427,7331
5907432,7278
5907437,7318
5907442,7252
5907446,7160
5907451,7108
5907456,7029
5907461,6885
5907466,6701
5907471,6596
5907476,6452
5907481,6046
5907486,5783
5907491,5468
5907496,5219
5907501,4826
5907506,4590
5907511,4354
5907516,3947
5907521,3777
5907525,3619
5907530,3528
5907535,3462
5907540,3318
5907545,3423
5907550,3370
5907555,3370
5907560,3331
5907566,3276
5907571,3079
5907576,3106
5907581,3106
5907585,3237
5907590,3014
5907595,2948
5907600,2843
5907605,2791
5907610,2712
5907615,2515
5907620,2515
5907625,2424
5907630,2306
5907635,2175
5907640,2056
5907644,2030
5907649,1847
5907654,1689
5907659,1637
5907664,1388
5907669,1361
5907674,1152
5907679,1073
5907684,915
5907689,679
5907694,693
5907699,575
5907703,365
5907708,260
5907713,129
5907718,-67
5907723,-185
5907728,-251
5907733,-421
5907738,-474
5907743,-657
5907748,-788
5907753,-841
5907758,-815
5907763,-1255
5907769,-1347
5907774,-1478
5907779,-1518
5907784,-1662
5907788,-1754
5907793,-1845
5907798,-1806
5907803,-1845
5907808,-1977
5907813,-2042
5907818,-2160
5907823,-2199
5907828,-2226
5907833,-2383
5907838,-2318
5907843,-2527
5907847,-2685
5907852,-2619
5907857,-2711
5907862,-2829
5907867,-2921
5907872,-2842
5907877,-3091
5907882,-3026
5907887,-3170
5907892,-3209
5907897,-3235
5907902,-3288
5907907,-3340
5907912,-3472
5907917,-3406
5907922,-3589
5907926,-3681
5907931,-3655
5907936,-3852
5907941,-3943
5907946,-3996
5907951,-4101
5907956,-4140
5907961,-4283
5907967,-4402
5907972,-4519
5907977,-4716
5907982,-4873
5907986,-4992
5907991,-4913
5907996,-5293
5908001,-5267
5908006,-5424
5908011,-5542
5908016,-5634
5908021,-5752
5908026,-5805
5908031,-5857
5908036,-5870
5908041,-5857
5908045,-5818
5908050,-5556
5908055,-5215
5908060,-4585
5908065,-3877
5908070,-2906
5908075,-1818
5908080,-598
5908085,725
5908090,1853
5908095,2981
5908100,3794
5908105,4542
5908110,5171
5908115,5709
