DIFFERENTIAL_TIME,PPW
637670,1084
637675,1071
637680,1032
637685,979
637690,1084
637695,1071
637700,1006
637705,1032
637710,901
637715,914
637720,927
637725,808
637729,769
637734,730
637739,848
637744,769
637749,717
637754,585
637759,520
637764,611
637769,703
637774,520
637779,533
637784,246
637789,377
637794,259
637799,312
637804,246
637809,167
637814,167
637819,154
637824,167
637829,141
637834,141
637839,101
637844,75
637848,-134
637853,-68
637858,-94
637863,-55
637868,-134
637873,-186
637878,-226
637883,-292
637888,-199
637893,-239
637898,-292
637903,-226
637908,-331
637913,-305
637918,-186
637923,-265
637927,-199
637932,-292
637937,-265
637942,-292
637947,-305
637952,-344
637957,-489
637962,-410
637967,-423
637972,-410
637977,-423
637982,-385
637987,-398
637992,-398
637997,-412
638002,-477
638007,-503
638012,-385
638017,-582
638022,-530
638027,-398
638032,-622
638037,-543
638042,-517
638046,-595
638051,-687
638056,-648
638061,-608
638066,-713
638071,-779
638076,-740
638081,-713
638086,-766
638091,-819
638096,-858
638101,-884
638105,-897
638110,-845
638115,-963
638120,-989
638125,-989
638130,-963
638135,-1081
638140,-1108
638145,-1081
638150,-1055
638155,-1121
638160,-1173
638165,-1265
638169,-1213
638174,-1226
638179,-1229
638184,-1347
638190,-1295
638195,-1229
638200,-1255
638205,-1203
638210,-1084
638215,-953
638220,-730
638225,-480
638230,-349
638235,-139
638240,110
638245,372
638249,714
638254,924
638259,1095
638264,1160
638269,1344
638274,1528
638279,1633
638284,1725
638289,1659
638294,1699
638299,1725
638304,1699
638308,1725
638313,1672
638318,1633
638323,1541
638328,1489
638333,1633
638338,1502
638343,1581
638348,1515
638353,1383
638358,1423
638363,1436
638367,1449
638372,1383
638377,1241
638382,1241
638388,1136
638393,1189
638398,1057
638403,1149
638408,1176
638413,1005
638418,1044
638423,926
638427,952
638432,900
638437,650
638442,703
638447,506
638452,453
638457,375
638462,282
638467,125
638472,217
638477,86
638482,72
638487,-84
638492,-18
638497,-137
638502,-110
638506,-137
638511,-189
638516,-84
638521,-163
638526,-189
638531,-202
638536,-123
638541,-123
638546,-176
638551,-176
638556,-255
638561,-268
638565,-255
638570,-228
638575,-399
638580,-360
638586,-426
638591,-504
638596,-452
638601,-649
638606,-675
638611,-622
638616,-714
638621,-807
638625,-925
638630,-793
638635,-872
638640,-977
638645,-1016
638650,-1016
638655,-990
638660,-1082
638665,-1095
638670,-1108
638675,-1161
638680,-1174
638685,-1318
638690,-1200
638695,-1253
638700,-1266
638704,-1318
638709,-1318
638714,-1397
638719,-1345
638724,-1371
638729,-1411
638734,-1384
638739,-1411
638743,-1476
638748,-1463
638753,-1542
638758,-1463
638763,-1450
638768,-1489
638773,-1462
638778,-1476
638784,-1554
638789,-1502
638794,-1515
638799,-1554
638804,-1620
638809,-1633
638814,-1673
638820,-1607
638827,-1647
638833,-1712
638838,-1752
638843,-1699
638848,-1738
638853,-1673
638858,-1686
638863,-1699
638868,-1673
638873,-1817
638878,-1752
638883,-1725
638887,-1896
638892,-1870
638897,-1857
638902,-1883
638907,-1843
638912,-1948
638917,-1935
638922,-1948
638927,-1922
638932,-1896
638937,-1962
638942,-2027
638946,-2146
638951,-2027
638956,-2172
638961,-2133
638967,-2172
638972,-1953
638977,-2137
638982,-2045
638987,-2097
638992,-2111
638997,-2150
639002,-2163
639006,-2216
639011,-2216
639016,-2216
639021,-2229
639026,-2268
639031,-2294
639036,-2334
639041,-2373
639046,-2294
639051,-2242
639056,-2163
639061,-2071
639066,-1822
639071,-1638
639076,-1401
639081,-1165
639085,-810
639090,-613
639095,-337
639100,-62
639105,213
639110,489
639115,660
639120,843
639125,896
639130,988
639135,1054
639140,1133
639145,1133
639150,1133
639155,1211
639160,1146
639165,1224
639170,1068
639175,1146
639180,1120
639185,1055
639190,1120
639195,1055
639200,1041
639205,1068
639210,1081
639215,1028
639220,976
639224,1081
639229,1041
639234,1081
639239,1015
639244,1094
639249,1041
639254,1094
639259,1094
639264,1041
639268,1028
639273,976
639278,950
639283,963
639288,950
639293,989
639298,831
639303,884
639308,726
639313,621
639318,569
639323,490
639328,385
639333,293
639338,293
639343,135
639347,56
639352,56
639357,4
639362,-34
639368,-41
639373,-81
639378,-107
639383,-94
639388,-81
639393,-81
639398,-173
639403,-94
639407,-212
639412,-120
639417,-146
639422,-186
639427,-81
639432,-133
639437,-186
639442,-225
639447,-317
639452,-278
639457,-357
639462,-343
639466,-396
639471,-448
639476,-514
639481,-540
639486,-462
639491,-514
639496,-672
639501,-777
639506,-751
639511,-685
639516,-816
639521,-829
639525,-921
639530,-908
639535,-987
639540,-1000
639545,-1026
639550,-1079
639555,-1105
639560,-1118
639566,-1165
639571,-1178
639576,-1309
639581,-1243
639585,-1309
639590,-1270
639595,-1257
639600,-1349
639605,-1414
639610,-1388
639615,-1454
639620,-1467
639625,-1362
639630,-1441
639635,-1467
639640,-1467
639645,-1519
639650,-1624
639655,-1546
639660,-1559
639664,-1533
639669,-1611
639674,-1651
639679,-1559
639684,-1703
639689,-1703
639694,-1690
639699,-1664
639704,-1756
639709,-1677
639714,-1743
639719,-1769
639724,-1795
639728,-1887
639733,-1822
639738,-1913
639743,-1913
639748,-1913
639753,-1940
639758,-1927
639763,-1783
639769,-1783
639774,-1796
639779,-1861
639784,-1940
639788,-1809
639793,-1888
639798,-1875
639803,-1888
639808,-1993
639813,-1927
639818,-1888
639823,-1966
639828,-2071
639833,-2006
639838,-2098
639843,-2071
639847,-2085
639852,-2177
639857,-2216
639862,-2255
639867,-2308
639872,-2308
639877,-2269
639882,-2282
639887,-2295
639892,-2426
639897,-2360
639902,-2360
639907,-2216
639912,-2334
639917,-2269
639922,-2085
639926,-1993
639931,-1651
639936,-1559
639941,-1244
639946,-1008
639951,-627
639956,-443
639961,-106
639967,234
639972,431
639977,628
639982,851
639987,930
639992,1048
639997,1206
640002,1311
640006,1377
640011,1324
640016,1298
640021,1258
640026,1258
640031,1206
640036,1219
640041,1180
640045,1088
640050,1180
640055,1114
640060,1101
640065,1088
640070,1088
640075,1048
640080,983
640085,1048
640090,930
640095,1074
640100,1061
640104,1061
640109,1061
640114,1035
640119,1088
640124,983
640129,969
640134,1061
640139,943
640144,1009
640149,1009
640154,851
640159,726
640164,739
640170,595
640175,555
640180,555
640185,529
640189,385
640194,319
640199,240
640204,83
640209,83
640214,109
640219,-48
640224,-48
640229,-153
640234,-140
640239,-100
640244,-48
640248,4
640253,-100
640258,-114
640263,-100
640268,-153
640273,-114
640278,-232
640283,-87
640288,-232
640293,-284
640298,-232
640303,-271
640308,-324
640313,-324
640318,-389
640323,-337
640327,-429
640332,-534
640337,-534
640342,-521
640347,-534
640352,-639
640357,-776
640362,-724
640367,-724
640372,-789
640377,-868
640382,-829
640387,-908
640392,-934
640397,-999
640402,-960
640407,-1104
640412,-1131
640417,-1104
640422,-1157
640427,-1210
640432,-1288
640437,-1341
640442,-1328
640446,-1367
640451,-1328
640456,-1380
640461,-1459
640466,-1525
640471,-1485
640476,-1446
640481,-1525
640486,-1433
640491,-1564
640496,-1498
640501,-1512
640505,-1577
640510,-1525
640515,-1538
640520,-1617
640525,-1774
640530,-1696
640535,-1683
640540,-1748
640545,-1788
640550,-1774
640555,-1599
640560,-1625
640565,-1585
640570,-1664
640575,-1770
640580,-1704
640585,-1651
640590,-1612
640595,-1770
640600,-1677
640605,-1730
640610,-1730
640615,-1822
640620,-1783
640625,-1861
640629,-1848
640634,-1730
640639,-1861
640644,-1861
640649,-1953
640654,-1822
640659,-1980
640664,-1993
640669,-2032
640674,-2058
640679,-2098
640684,-2098
640689,-2176
640694,-2216
640699,-2242
640704,-2269
640708,-2321
640713,-2347
640718,-2308
640723,-2334
640728,-2347
640733,-2426
640738,-2347
640743,-2479
640749,-2479
640754,-2275
640759,-2183
640764,-2393
640768,-2354
640773,-2288
640778,-2354
640783,-2209
640788,-2091
640793,-1946
640798,-1552
640803,-1395
640808,-1119
640813,-896
640818,-607
640823,-291
640827,-68
640832,180
640837,430
640842,574
640847,811
640852,863
640857,929
640862,1073
640867,1126
640872,1244
640877,1257
640882,1310
640886,1270
640891,1270
640896,1336
640901,1310
640906,1297
640911,1231
640916,1178
640921,1139
640926,1113
640931,1047
640936,1021
640941,1100
640947,1008
640952,952
640957,900
640962,913
640966,874
640971,874
640976,913
640981,861
640986,782
640991,755
640996,821
641001,795
641006,755
641011,782
641016,742
641021,716
641025,558
641030,506
641035,375
641040,217
641045,309
641050,125
641055,112
641060,-58
641065,-31
641070,-71
641075,-110
641080,-163
641085,-150
641089,-229
641094,-268
641099,-189
641104,-255
641109,-294
641114,-334
641119,-334
641124,-294
641129,-281
641134,-412
641139,-373
641144,-412
641149,-367
641154,-394
641159,-315
641164,-433
641169,-420
641174,-407
641179,-420
641184,-578
641189,-551
641194,-564
641199,-669
641204,-722
641208,-761
641213,-827
641218,-866
641223,-879
641228,-932
641233,-1011
641238,-906
641243,-1037
641248,-1050
641253,-1103
641258,-1063
641263,-1116
641268,-1155
641273,-1287
641278,-1208
641283,-1247
641287,-1300
641292,-1287
641297,-1313
641302,-1365
641307,-1418
641312,-1418
641317,-1405
641322,-1365
641327,-1431
641332,-1510
641337,-1536
641342,-1471
641347,-1361
641352,-1453
641357,-1480
641362,-1519
641367,-1571
641372,-1466
641377,-1571
641382,-1598
641387,-1545
641392,-1611
641397,-1663
641402,-1611
641406,-1690
641411,-1690
641416,-1729
641421,-1690
641426,-1676
641431,-1742
641436,-1676
641441,-1676
641446,-1729
641451,-1729
641456,-1729
641461,-1755
641465,-1729
641470,-1795
641475,-1795
641480,-1834
641485,-1821
641490,-1861
641495,-1900
641500,-1965
641505,-1939
641510,-2031
641515,-2031
641520,-2005
641525,-2149
641529,-2018
641534,-2215
641539,-2149
641545,-2038
641550,-2025
641555,-2051
641560,-2116
641565,-2143
641570,-2116
641575,-2261
641580,-2221
641585,-2314
641590,-2300
641595,-2366
641600,-2406
641605,-2445
641609,-2537
641614,-2379
641619,-2524
641624,-2484
641629,-2445
641634,-2287
641641,-2143
641647,-1920
641654,-1696
641659,-1329
641664,-1197
641668,-935
641673,-685
641678,-462
641683,-317
641688,-133
641693,168
641698,299
641703,325
641708,338
641713,496
641718,588
641723,627
641727,562
641732,680
641737,575
641742,531
641748,465
641753,387
641758,281
641763,360
641768,229
641773,255
641778,97
641783,268
641787,84
641792,111
641797,58
641802,71
641807,-59
641812,-33
641817,-59
641822,-33
641827,6
641832,58
641837,-125
641842,-164
641847,-125
641852,-190
641857,-203
641862,-256
641866,-309
641871,-309
641876,-519
641881,-558
641886,-624
641891,-729
641896,-821
641901,-755
641906,-808
641911,-887
641916,-913
641921,-926
641925,-926
641930,-952
641935,-952
641940,-844
641946,-818
641951,-818
641956,-805
641961,-792
641966,-713
641971,-778
641976,-870
641981,-726
641985,-765
641990,-739
641995,-857
642000,-870
642005,-752
642010,-897
642015,-975
642020,-975
642025,-989
642030,-1107
642035,-1028
642040,-1159
642045,-1186
642049,-1199
642054,-1238
642059,-1356
642064,-1356
642069,-1409
642074,-1277
642079,-1343
642084,-1475
642089,-1462
642094,-1514
642099,-1514
642104,-1501
642108,-1527
642113,-1645
642118,-1672
642123,-1632
642128,-1711
642133,-1593
642138,-1634
642143,-1647
642149,-1713
642154,-1621
642159,-1778
642164,-1660
642169,-1739
642174,-1673
642179,-1791
642184,-1765
642188,-1791
642193,-1752
642198,-1897
642203,-1818
642208,-1791
642213,-1844
642218,-1870
642223,-1844
642228,-1923
642233,-1765
642238,-1844
642243,-1923
642247,-1804
642252,-1844
642257,-1831
642262,-1857
642267,-1844
642272,-1870
642277,-1844
642282,-1791
642287,-1910
642292,-1910
642297,-1884
642302,-1870
642306,-1910
642311,-1975
642316,-1831
642321,-1936
642326,-1778
642331,-1962
642336,-1814
642341,-1853
642347,-1788
642352,-1801
642357,-1880
642362,-1906
642367,-1801
642372,-1959
642377,-1880
642382,-1919
642386,-2024
642391,-2024
642396,-2024
642401,-2090
642406,-2103
642411,-2129
642416,-2142
642421,-2208
642426,-2155
642431,-2300
642436,-2273
642441,-2287
642445,-2392
642450,-2300
642455,-2300
642460,-2273
642465,-2155
642470,-2077
642475,-1827
642480,-1656
642485,-1381
642490,-1262
642495,-947
642500,-684
642505,-238
642510,-146
642515,103
642520,378
642524,510
642529,667
642534,984
642539,1036
642545,1128
642550,1181
642555,1089
642560,1167
642565,1246
642570,1141
642575,1181
642580,1167
642584,1167
642589,1128
642594,1194
642599,1181
642604,1167
642609,1233
642614,1049
642619,1154
642624,1115
642628,1062
642633,1075
642638,1049
642643,1128
642648,1036
642653,1036
642658,1075
642663,1062
642668,1036
642673,1115
642678,1049
642683,997
642688,1036
642692,1010
642697,1023
642702,944
642707,944
642712,852
642717,747
642722,708
642728,603
642733,496
642738,457
642743,339
642748,234
642753,194
642758,221
642763,155
642767,181
642772,102
642777,76
642782,234
642787,208
642792,247
642797,142
642802,181
642807,181
642812,234
642817,155
642822,76
642826,10
642831,76
642836,24
642841,-80
642846,-54
642851,10
642856,-133
642861,-41
642866,-133
642871,-107
642876,-185
642881,-120
642885,-251
642890,-422
642895,-317
642900,-396
642905,-461
642910,-396
642915,-527
642920,-553
642926,-540
642931,-576
642936,-589
642941,-720
642946,-747
642951,-733
642956,-773
642961,-707
642965,-812
642970,-799
642975,-812
642980,-786
642985,-812
642990,-891
642995,-812
643000,-904
643005,-825
643010,-904
643015,-1023
643020,-957
643025,-1023
643030,-1075
643035,-1088
643040,-1036
643044,-1088
643049,-1023
643054,-983
643059,-1075
643064,-1193
643069,-1219
643074,-1206
643079,-1219
643084,-1206
643088,-1233
643093,-1219
643098,-1259
643103,-1193
643108,-1219
643113,-1219
643118,-1167
643123,-1088
643129,-1079
643134,-1066
643139,-1132
643144,-1184
643148,-1106
643153,-1263
643158,-1171
643163,-1224
643168,-1224
643173,-1237
643178,-1329
643183,-1329
643188,-1355
643193,-1263
643198,-1421
643203,-1342
643208,-1408
643213,-1487
643218,-1421
643223,-1355
643227,-1539
643232,-1513
643237,-1565
643242,-1618
643247,-1579
643252,-1670
643257,-1776
643262,-1683
643267,-1736
643272,-1749
643277,-1815
643282,-1631
643286,-1762
643291,-1683
643296,-1697
643301,-1552
643306,-1487
643311,-1303
643316,-1145
643321,-869
643327,-541
643332,-160
643337,75
643342,351
643346,601
643351,837
643356,1034
643361,1270
643366,1375
643371,1389
643376,1533
643381,1638
643386,1704
643391,1796
643396,1796
643401,1691
643405,1717
643410,1822
643415,1717
643420,1743
643425,1743
643430,1691
643435,1704
643440,1717
643445,1559
643450,1730
643455,1717
643460,1651
643465,1638
643470,1559
643475,1625
643480,1599
643484,1664
643489,1625
643494,1586
643499,1651
643504,1573
643509,1468
643514,1678
643519,1599
643525,1545
643530,1532
643535,1440
643540,1480
643545,1388
643550,1335
643555,1217
643560,1217
643564,1059
643569,980
643574,994
643579,980
643584,836
643589,836
643594,770
643599,678
643604,678
643608,678
643613,639
643618,639
643623,652
643628,639
643633,613
643638,613
643643,639
643648,573
643653,613
643658,600
643663,534
643667,652
643672,665
643677,691
643682,639
643687,547
643692,481
643697,534
643702,534
643707,376
643712,442
643717,271
643722,358
643727,293
643732,293
643737,253
643742,161
643747,135
643752,56
643757,109
643762,-61
643767,70
643772,109
643777,17
643782,-22
643787,4
643792,-61
643797,-127
643802,-100
643806,-87
643811,-192
643816,-61
643821,-205
643826,-297
643831,-337
643836,-271
643841,-363
643846,-310
643851,-324
643856,-297
643861,-324
643865,-337
643870,-442
643875,-389
643880,-573
643885,-481
643891,-508
643897,-613
643904,-508
643910,-665
643915,-652
643920,-506
643925,-559
643930,-611
643935,-585
643940,-637
643945,-611
643950,-532
643955,-624
643960,-545
643965,-729
643970,-611
643975,-637
643980,-650
643985,-690
643990,-768
643995,-808
644000,-664
644004,-729
644009,-716
644014,-782
644019,-729
644024,-782
644029,-795
644034,-887
644039,-953
644044,-874
644048,-900
644053,-979
644058,-953
644063,-992
644068,-1110
644073,-979
644078,-1084
644083,-1044
644088,-1097
644093,-1123
644098,-1215
644103,-1242
644108,-1149
644113,-1228
644118,-1014
644123,-1132
644128,-1119
644133,-1132
644138,-1014
644143,-961
644148,-883
644153,-699
644158,-528
644163,-279
644168,22
644173,206
644178,456
644183,679
644188,968
644193,1218
644198,1467
644203,1677
644207,1835
644212,1940
644217,1888
644222,2216
644227,2242
644232,2190
644237,2190
644242,2282
644246,2229
644251,2190
644256,2203
644261,2255
644266,2150
644271,2203
644276,2268
644281,2203
644286,2229
644291,2111
644296,2111
644301,2072
644305,2124
644310,2150
644315,1935
644320,1988
644326,2014
644331,2027
644336,2014
644341,2014
644346,2014
644351,2001
644356,2027
644361,2053
644366,2040
644371,2066
644376,1961
644381,1882
644385,1830
644390,1817
644395,1777
644400,1672
644405,1567
644410,1462
644415,1344
644420,1291
644425,1186
644430,1186
644435,1108
644440,1068
644445,1081
644449,1015
644454,950
644459,924
644464,950
644469,976
644474,950
644479,871
644484,1015
644489,989
644494,937
644499,897
644504,950
644510,937
644515,803
644520,777
644525,711
644529,725
644534,646
644539,646
644544,751
644549,580
644554,422
644559,462
644564,462
644568,436
644573,409
644578,357
644583,449
644588,304
644593,278
644598,344
644603,239
644608,212
644613,186
644618,160
644623,81
644628,94
644633,-23
644638,15
644643,-23
644647,-89
644652,-63
644657,-128
644662,-102
644667,-194
644672,-181
644677,-154
644682,-233
644687,-299
644692,-351
644697,-286
644702,-364
