DIFFERENTIAL_TIME,PPW
79888458,707
79888463,707
79888468,707
79888472,707
79888477,667
79888482,680
79888487,720
79888492,694
79888497,720
79888502,720
79888507,774
79888513,785
79888518,798
79888523,785
79888528,852
79888533,920
79888538,866
79888543,893
79888548,839
79888552,731
79888557,879
79888562,785
79888567,704
79888572,731
79888577,650
79888582,636
79888587,677
79888592,582
79888597,433
79888602,461
79888607,488
79888611,433
79888616,299
79888621,380
79888626,353
79888631,258
79888636,123
79888641,218
79888646,42
79888651,123
79888656,42
79888661,-51
79888666,-65
79888671,-173
79888675,-160
79888680,-241
79888685,-227
79888690,-335
79888695,-416
79888700,-443
79888705,-456
79888710,-518
79888716,-545
79888721,-559
79888726,-613
79888731,-532
79888735,-545
79888740,-599
79888745,-626
79888750,-640
79888755,-586
79888760,-694
79888765,-694
79888770,-707
79888775,-734
79888780,-653
79888785,-802
79888790,-748
79888794,-775
79888799,-788
79888804,-775
79888809,-748
79888814,-816
79888819,-829
79888824,-937
79888829,-816
79888834,-883
79888839,-964
79888844,-923
79888849,-977
79888854,-1099
79888859,-1032
79888864,-923
79888869,-910
79888873,-923
79888878,-748
79888883,-532
79888888,-329
79888893,-19
79888898,304
79888903,682
79888908,1181
79888914,1505
79888919,1843
79888924,2221
79888929,2518
79888933,2761
79888938,3004
79888943,3260
79888948,3247
79888953,3463
79888958,3679
79888963,3638
79888968,3773
79888973,3827
79888978,3841
79888983,3868
79888988,3854
79888992,3868
79888997,3787
79889002,3814
79889007,3787
79889012,3746
79889017,3625
79889022,3679
79889027,3517
79889032,3449
79889037,3436
79889042,3422
79889047,3449
79889051,3301
79889056,3206
79889061,3112
79889066,3044
79889071,3112
79889076,2977
79889081,2963
79889086,2963
79889091,2815
79889096,2882
79889101,2666
79889106,2481
79889112,2400
79889117,2318
79889122,2238
79889127,1981
79889131,1995
79889136,1927
79889141,1711
79889146,1643
79889151,1671
79889156,1630
79889161,1684
79889166,1482
79889171,1536
79889176,1536
79889181,1617
79889186,1630
79889191,1617
79889195,1495
79889200,1522
79889205,1657
79889210,1630
79889215,1657
79889220,1684
79889225,1617
79889230,1643
79889235,1671
79889240,1589
79889245,1617
79889250,1603
79889254,1536
79889259,1536
79889264,1495
79889269,1441
79889274,1387
79889279,1441
79889284,1333
79889289,1347
79889294,1279
79889299,1266
79889304,1000
79889309,932
79889314,905
79889319,878
79889324,743
79889329,811
79889334,730
79889339,635
79889344,702
79889349,608
79889354,500
79889359,500
79889364,378
79889369,378
79889373,338
79889378,338
79889383,230
79889388,203
79889393,176
79889398,176
79889403,162
79889408,149
79889413,68
79889418,68
79889423,81
79889428,81
79889433,41
79889438,95
79889443,0
79889448,-66
79889452,-12
79889457,-12
79889462,-53
79889467,-107
79889472,-120
79889477,-107
79889482,-66
79889487,-107
79889492,-147
79889497,-174
79889502,-77
79889507,-131
79889512,-171
79889517,-118
79889522,-131
79889527,-239
79889532,-279
79889537,-212
79889542,-293
79889547,-279
79889552,-212
79889557,-307
79889562,-198
79889567,-239
79889571,30
79889576,219
79889581,449
79889586,759
79889591,1083
79889596,1421
79889601,1826
79889606,2150
79889611,2501
79889616,2771
79889621,3041
79889626,3378
79889631,3581
79889635,3729
79889640,3999
79889645,3999
79889650,4175
79889655,4297
79889660,4323
79889665,4391
79889670,4458
79889675,4351
79889680,4445
79889685,4418
79889690,4458
79889696,4486
79889701,4146
79889706,4146
79889711,4174
79889715,4120
79889720,4025
79889727,3998
79889733,3809
79889740,3755
79889745,3822
79889750,3782
79889755,3580
79889760,3498
79889765,3566
79889770,3404
79889774,3310
79889779,3256
79889784,3188
79889789,3202
79889794,3107
79889799,2986
79889804,2877
79889809,2742
79889814,2594
79889819,2594
79889824,2432
79889829,2432
79889833,2283
79889838,2162
79889843,2216
79889848,2094
79889853,2121
79889858,2108
79889863,2121
79889868,2067
79889873,2094
79889878,2148
79889883,2148
79889888,2202
79889894,2202
79889899,1934
79889904,2041
79889909,2069
79889913,1920
79889918,1960
79889923,1974
79889928,1866
79889933,2014
79889938,1879
79889943,1866
79889948,1825
79889953,1771
79889958,1717
79889963,1704
79889968,1623
79889972,1582
79889977,1596
79889982,1528
79889987,1515
79889992,1596
79889997,1488
79890002,1380
79890007,1258
79890011,1326
79890016,1231
79890021,1204
79890026,1083
79890031,1096
79890036,1056
79890041,1002
79890046,921
79890051,907
79890056,813
79890061,732
79890066,610
79890071,597
79890076,597
79890081,637
79890086,543
79890091,435
79890096,326
79890101,367
79890106,339
79890111,339
79890116,259
79890121,286
79890126,245
79890131,272
79890136,272
79890141,164
79890146,164
79890151,43
79890155,137
79890160,43
79890165,29
79890170,29
79890175,-51
79890180,110
79890185,43
79890190,-51
79890195,15
79890200,29
79890205,-78
79890210,-51
79890214,-145
79890219,-213
79890224,-267
79890229,-267
79890234,-280
79890239,-172
79890244,-10
79890249,83
79890254,218
79890259,380
79890264,677
79890269,988
79890274,1258
79890279,1609
79890284,1919
79890289,2351
79890294,2593
79890299,2958
79890304,3147
79890309,3268
79890314,3430
79890319,3606
79890324,3795
79890329,3808
79890334,3916
79890339,3984
79890344,3930
79890349,3957
79890353,3889
79890358,3903
79890363,3889
79890368,3876
79890373,3754
79890378,3795
79890383,3606
79890388,3565
79890393,3538
79890398,3471
79890403,3403
79890408,3349
79890412,3241
79890417,3228
79890422,3147
79890427,3201
79890432,3106
79890437,3025
79890442,3052
79890447,2850
79890452,2877
79890457,2755
79890462,2607
79890467,2674
79890471,2485
79890476,2364
79890481,2256
79890486,2094
79890492,1897
79890497,1789
79890502,1721
79890507,1654
79890512,1613
79890517,1627
79890522,1532
79890527,1546
79890531,1478
79890536,1532
79890541,1492
79890546,1424
79890551,1586
79890556,1546
79890561,1532
79890566,1573
79890571,1532
79890576,1532
79890581,1546
79890586,1546
79890591,1573
79890595,1559
79890600,1519
79890605,1546
79890610,1586
79890615,1505
79890620,1492
79890625,1451
79890630,1465
79890635,1411
79890640,1316
79890645,1289
79890650,1276
79890655,1316
79890660,1154
79890665,1195
79890670,1127
79890674,1073
79890679,979
79890684,992
79890689,761
79890695,680
79890700,639
79890705,599
79890710,504
79890715,477
79890720,423
79890725,396
79890730,329
79890734,356
79890739,396
79890744,288
79890749,261
79890754,180
79890759,221
79890764,275
79890769,207
79890774,140
79890779,140
79890784,99
79890789,113
79890793,140
79890798,113
79890803,72
79890808,5
79890813,-48
79890818,-48
79890823,-48
79890828,-35
79890833,-102
79890838,-237
79890843,-224
79890848,-264
79890853,-237
79890858,-372
79890863,-318
79890868,-359
79890872,-332
79890877,-345
79890882,-359
79890887,-147
79890893,-80
79890898,68
79890903,217
79890908,352
79890913,649
79890918,1027
79890923,1229
79890928,1607
79890932,1931
79890937,2309
79890942,2471
79890947,2849
79890952,3092
79890957,3322
79890962,3430
79890967,3605
79890972,3916
79890977,3849
79890982,3929
79890987,4091
79890991,4119
79890996,4119
79891001,4105
79891006,4051
79891011,4051
79891016,4038
79891021,3997
79891026,3929
79891031,3916
79891036,3808
79891041,3821
79891046,3740
79891051,3768
79891055,3592
79891060,3511
79891065,3484
79891070,3430
79891075,3308
79891080,3133
79891085,2966
79891091,2844
79891096,2790
79891101,2763
79891106,2614
79891110,2547
79891115,2466
79891120,2372
79891125,2183
79891130,2088
79891135,2020
79891140,1885
79891145,1804
79891150,1710
79891155,1615
79891160,1669
79891165,1548
79891170,1413
79891174,1534
79891179,1534
79891184,1467
79891189,1548
79891194,1467
79891199,1561
79891204,1534
79891209,1656
79891214,1534
79891219,1602
79891224,1629
79891229,1615
79891233,1723
79891238,1696
79891243,1683
79891248,1696
79891253,1723
79891258,1602
79891263,1615
79891268,1642
79891273,1534
79891278,1561
79891283,1320
79891288,1361
79891294,1334
79891299,1253
79891304,1199
79891309,1199
79891313,1091
79891318,996
79891323,1158
79891328,1010
79891333,1010
79891338,902
79891343,996
79891348,902
79891353,807
79891358,686
79891363,807
79891368,726
79891372,686
79891377,591
79891382,564
79891387,605
79891392,510
79891397,483
79891402,389
79891407,294
79891412,281
79891417,281
79891422,281
79891427,159
79891431,213
79891436,173
79891441,159
79891446,78
79891451,119
79891456,200
79891461,11
79891466,64
79891471,64
79891476,-2
79891481,-144
79891486,-184
79891491,-198
79891496,-103
79891501,-198
79891506,-306
79891511,-279
79891516,-279
79891521,-279
79891526,-346
79891531,-319
79891536,-387
79891541,-265
79891546,-319
79891550,-265
79891555,-90
79891560,17
79891565,206
79891570,557
79891575,868
79891580,1232
79891585,1556
79891590,1975
79891595,2232
79891600,2596
79891605,2933
79891610,3325
79891615,3366
79891620,3622
79891625,3852
79891630,3919
79891634,4108
79891639,4216
79891644,4284
79891649,4284
79891654,4351
79891659,4351
79891664,4365
79891669,4338
79891675,4446
79891680,4019
79891685,4046
79891690,3884
79891694,3951
79891699,3897
79891704,3911
79891709,3830
79891714,3816
79891719,3762
79891724,3681
79891729,3654
79891734,3506
79891739,3465
79891744,3398
79891749,3465
79891753,3344
79891758,3290
79891763,3195
79891768,3101
79891773,3074
79891778,3047
79891783,2952
79891788,2830
79891793,2696
79891798,2601
79891803,2615
79891808,2426
79891813,2399
79891818,2372
79891823,2291
79891828,2142
79891832,2048
79891837,2021
79891842,2075
79891847,2061
79891852,1966
79891857,2034
79891862,1994
79891867,1940
79891873,2048
79891878,1764
79891883,1886
79891888,1751
79891892,1899
79891897,1926
79891902,1913
79891907,1899
79891912,1913
79891917,1913
79891922,1872
79891927,1859
79891932,1724
79891937,1751
79891942,1710
79891947,1683
79891951,1656
79891956,1535
79891961,1548
79891966,1467
79891971,1481
79891976,1400
79891983,1292
79891989,1265
79891996,1130
79892001,1130
79892006,1049
79892010,1089
79892015,981
79892020,1008
79892025,927
79892030,873
79892035,779
79892040,833
79892045,752
79892050,671
79892055,698
79892060,657
79892065,590
79892070,563
79892075,324
79892080,324
79892085,203
79892090,324
79892095,176
79892100,95
79892105,108
79892110,135
79892115,41
79892120,0
79892125,68
79892130,68
79892134,54
79892139,-26
79892144,14
79892149,-39
79892154,-26
79892159,-93
79892164,-107
79892169,-120
79892174,-147
79892179,-161
79892184,-174
79892189,-188
79892194,-242
79892199,-242
79892204,-282
79892209,-282
79892213,-282
79892218,-242
79892223,-134
79892228,-66
79892233,54
79892238,486
79892243,729
79892248,986
79892253,1418
79892258,1742
79892263,2161
79892268,2471
79892273,2659
79892278,2984
79892283,3240
79892288,3280
79892293,3550
79892298,3726
79892303,3874
79892308,3983
79892313,4037
79892318,4145
79892323,4145
79892328,4185
79892332,4226
79892337,4064
79892342,4172
79892347,4064
79892352,3983
79892357,3956
79892362,4009
79892367,3942
79892372,3820
79892377,3888
79892382,3848
79892387,3794
79892391,3713
79892396,3739
79892401,3618
79892406,3672
79892411,3550
79892416,3564
79892421,3510
79892426,3443
79892431,3321
79892436,3348
79892441,3186
79892446,2997
79892450,2997
79892455,2862
79892460,2767
79892465,2646
79892471,2302
79892476,2234
79892481,2099
79892486,1991
79892491,2018
79892496,1883
79892501,1775
79892506,1883
79892510,1883
79892515,1816
79892520,1829
79892525,1937
79892530,1816
79892535,1789
79892540,1802
79892545,1789
79892550,1856
79892555,1802
79892560,1802
79892565,1829
79892570,1748
79892575,1897
79892580,1897
79892585,1735
79892590,1789
79892594,1708
79892599,1694
79892604,1599
79892609,1694
79892614,1586
79892619,1573
79892624,1559
79892629,1410
79892634,1384
79892639,1370
79892644,1303
79892649,1235
79892653,1195
79892658,1073
79892663,1060
79892668,731
79892674,704
79892679,704
79892684,623
79892689,569
79892694,474
79892699,488
79892704,326
79892709,367
79892713,393
79892718,380
79892723,218
79892728,123
79892733,123
79892738,191
79892743,97
79892748,69
79892753,56
79892758,15
79892763,-11
79892768,-65
79892773,-38
79892778,-146
79892783,-200
79892788,-173
79892792,-186
79892797,-159
79892802,-226
79892807,-173
79892812,-308
79892817,-348
79892822,-402
79892827,-321
79892832,-375
79892837,-510
79892842,-389
79892847,-402
79892851,-443
79892856,-456
79892861,-496
79892866,-551
79892872,-645
79892877,-699
79892882,-672
79892887,-618
79892892,-645
79892897,-510
79892902,-402
79892907,-254
79892911,-159
79892916,272
79892921,474
79892926,785
79892931,1285
79892936,1541
79892941,1892
79892946,2149
79892951,2459
79892956,2675
79892961,2972
79892966,3269
79892970,3202
79892975,3391
79892980,3553
79892985,3553
79892990,3634
79892995,3728
79893000,3742
79893005,3742
79893010,3742
79893015,3796
79893020,3728
79893025,3661
79893030,3661
79893034,3607
79893039,3539
79893044,3580
79893049,3580
79893054,3499
79893059,3364
79893064,3201
79893069,3107
79893075,3093
79893080,2958
79893085,2918
79893090,2837
79893094,2931
79893099,2742
79893104,2675
79893109,2567
79893114,2513
79893119,2256
79893124,2270
79893129,2121
79893134,2054
79893139,1865
79893144,1770
79893149,1595
79893154,1621
79893159,1486
79893164,1486
79893169,1284
79893173,1244
79893178,1257
79893183,1284
79893188,1190
79893193,1230
79893198,1230
79893203,1216
79893208,1135
79893213,1176
79893218,1176
79893223,1203
79893228,1176
79893232,1190
79893237,1176
79893242,1163
79893247,1109
79893252,1081
79893257,1081
79893262,884
79893267,817
79893273,857
79893278,817
79893283,790
79893288,682
79893293,682
79893298,695
79893303,601
79893308,520
79893312,466
79893317,506
79893322,398
79893327,304
79893332,209
79893337,209
79893342,115
79893347,74
79893351,20
79893356,7
79893361,-222
79893366,-181
79893371,-141
79893376,-181
79893381,-262
79893386,-303
79893391,-357
79893396,-384
79893401,-438
79893406,-465
79893410,-519
79893415,-559
79893420,-532
79893425,-587
79893430,-600
79893435,-627
79893440,-667
79893445,-667
79893450,-762
79893455,-735
79893460,-976
79893465,-922
79893470,-949
79893475,-935
79893480,-949
79893485,-989
79893490,-1138
79893495,-1111
79893500,-1111
79893505,-1070
79893510,-1070
79893515,-1178
79893520,-1178
79893525,-1111
79893530,-1192
79893535,-1259
79893540,-1313
79893545,-1192
79893550,-1300
79893554,-1273
79893559,-1151
79893564,-1070
79893569,-841
79893574,-571
79893579,-260
79893584,49
79893589,346
79893594,643
79893599,913
79893604,1237
79893609,1453
79893613,1818
79893618,1966
79893623,2128
79893628,2291
79893633,2479
79893638,2587
79893643,2655
79893648,2628
79893654,2790
79893659,2689
79893664,2730
79893669,2689
79893673,2770
79893678,2824
79893683,2743
79893688,2743
79893693,2716
79893698,2649
79893703,2581
79893708,2608
79893713,2527
79893718,2379
79893723,2392
79893728,2352
79893733,2244
79893738,2217
79893743,2163
79893748,2055
79893752,2041
79893757,1974
79893762,1893
79893767,1852
79893772,1744
79893777,1636
79893782,1555
79893787,1434
79893792,1312
79893797,1231
79893802,1137
79893807,975
79893811,1002
79893816,921
79893821,867
79893826,786
79893831,772
79893836,799
79893841,758
79893846,799
79893852,745
79893857,681
79893862,789
79893867,789
79893871,749
79893876,789
79893881,749
79893886,789
79893891,695
79893896,668
79893901,735
79893906,735
79893911,735
79893916,668
79893921,681
79893926,708
79893930,668
79893935,560
79893940,587
79893945,465
79893950,506
79893955,398
79893960,425
79893965,249
79893970,249
79893975,182
79893980,222
79893985,60
79893990,6
79893994,20
79893999,-6
79894004,-182
79894009,-209
79894014,-249
79894019,-344
79894024,-303
79894029,-398
79894034,-398
79894039,-506
79894044,-465
79894049,-560
79894054,-636
79894059,-636
79894064,-703
79894069,-649
79894074,-758
79894079,-703
79894084,-771
79894089,-812
79894094,-838
79894099,-866
79894104,-784
79894109,-866
79894114,-866
79894119,-906
79894124,-987
79894129,-1055
79894133,-1027
79894138,-1027
79894143,-1190
79894148,-1108
79894153,-1122
79894158,-1284
79894163,-1271
79894168,-1243
79894173,-1338
79894178,-1311
79894183,-1257
79894188,-1230
79894192,-1243
79894197,-1257
79894202,-1068
79894207,-906
79894212,-663
79894217,-433
79894222,-163
79894227,133
79894232,578
79894237,929
79894242,1280
79894247,1631
79894252,1909
79894257,2152
79894262,2381
79894267,2503
79894272,2692
79894277,2895
79894282,3016
79894287,3003
79894292,3191
79894297,3165
79894302,3246
79894307,3273
79894311,3313
79894316,3380
79894321,3326
79894326,3367
79894331,3326
79894336,3273
79894341,3165
79894346,3165
79894351,3070
79894356,3016
79894361,2975
79894366,2868
79894370,2854
79894375,2773
79894380,2651
79894385,2746
79894390,2625
79894395,2625
79894400,2557
79894405,2462
79894410,2395
79894415,2355
79894420,2233
79894425,2220
79894430,2125
79894435,2030
79894440,1868
79894445,1841
79894450,1479
79894455,1330
79894460,1209
79894465,1249
79894470,1128
79894475,1209
79894480,1182
79894485,1033
79894490,1060
79894495,1142
79894500,1114
79894505,1114
79894510,1168
79894514,1128
79894519,1060
79894524,1142
79894529,1195
79894534,1195
79894539,1114
79894544,1142
79894549,1209
79894554,1128
79894559,1168
79894564,1128
79894569,1128
79894573,1195
79894578,1033
79894583,939
79894588,885
79894593,1047
79894598,952
79894603,885
79894608,871
79894613,831
79894618,804
79894623,709
79894628,615
79894632,615
79894637,507
79894642,358
79894647,291
79894653,210
79894658,62
79894663,49
79894668,-18
79894673,-32
79894678,62
79894683,-72
79894688,-126
79894692,-59
79894697,-32
79894702,-167
79894707,-194
79894712,-275
79894717,-194
79894722,-207
79894727,-220
79894732,-356
79894737,-261
79894742,-342
79894747,-450
79894752,-356
79894757,-477
79894762,-369
79894767,-477
79894771,-504
79894776,-450
79894781,-626
