DIFFERENTIAL_TIME,PPW
875832,-3383
875837,-3396
875842,-3357
875847,-3291
875852,-3199
875857,-3054
875862,-2764
875866,-2303
875871,-1711
875876,-1171
875881,-671
875886,52
875891,671
875896,1382
875901,2001
875907,2758
875912,3140
875917,3601
875922,4035
875927,4325
875932,4601
875937,4733
875942,4943
875946,4957
875951,5088
875956,5128
875961,5207
875966,5141
875971,5128
875976,5115
875981,5075
875986,5141
875991,5062
875996,5115
876001,5049
876005,4996
876010,4904
876015,4970
876020,4904
876025,4838
876030,4904
876035,4838
876040,4878
876045,4865
876050,4812
876055,4746
876060,4852
876065,4733
876069,4759
876074,4759
876079,4680
876084,4680
876089,4588
876094,4483
876099,4404
876105,4114
876110,3864
876115,3561
876120,3482
876124,3271
876129,3101
876134,2863
876139,2653
876144,2481
876149,2376
876154,2337
876159,2113
876164,2113
876169,2021
876174,1889
876179,1876
876184,1942
876188,1836
876193,1836
876198,1863
876203,1968
876208,1771
876213,1836
876218,1691
876223,1731
876228,1665
876233,1678
876238,1665
876243,1573
876248,1547
876253,1547
876258,1428
876263,1336
876267,1283
876272,1139
876277,1099
876282,1060
876287,994
876292,888
876297,836
876302,503
876308,503
876313,398
876318,306
876323,214
876327,293
876332,-9
876337,3
876342,-114
876347,-114
876352,-220
876357,-233
876362,-443
876367,-536
876372,-523
876377,-602
876382,-628
876386,-720
876391,-746
876396,-825
876401,-904
876406,-917
876411,-1076
876416,-1036
876421,-1141
876426,-1076
876431,-1194
876436,-1247
876441,-1339
876445,-1405
876450,-1444
876455,-1365
876460,-1536
876465,-1536
876470,-1550
876475,-1550
876480,-1602
876485,-1708
876490,-1721
876495,-1694
876500,-1445
876505,-1590
876510,-1524
876515,-1497
876520,-1642
876525,-1669
876530,-1656
876535,-1774
876540,-1682
876545,-1774
876550,-1669
876555,-1748
876560,-1735
876565,-1774
876570,-1814
876575,-1814
876580,-1853
876585,-2038
876589,-1958
876594,-2064
876599,-2077
876604,-2209
876609,-2380
876614,-2301
876619,-2406
876624,-2577
876629,-2577
876634,-2538
876639,-2696
876644,-2669
876648,-2748
876653,-2775
876658,-2933
876663,-2933
876668,-3012
876673,-3051
876678,-3143
876683,-3064
876688,-3196
876693,-3170
876698,-2993
876703,-2954
876708,-3020
876713,-2914
876718,-2822
876723,-2545
876728,-2230
876733,-1795
876738,-1281
876743,-729
876748,-110
876753,455
876758,1193
876763,1785
876768,2391
876773,2957
876778,3431
876783,3721
876787,4182
876792,4432
876797,4629
876802,4800
876807,4879
876812,5103
876817,5024
876822,5117
876827,5117
876832,5090
876837,4998
876842,5051
876846,5011
876851,4998
876856,4972
876861,4932
876866,4985
876871,4814
876876,4866
876881,4840
876886,4853
876891,4722
876896,4587
876901,4587
876906,4535
876911,4692
876916,4613
876921,4653
876926,4574
876931,4587
876936,4482
876941,4561
876946,4535
876951,4429
876956,4376
876961,4350
876965,4140
876970,4034
876977,3837
876983,3626
876990,3271
876995,2981
877000,2876
877005,2665
877010,2612
877015,2388
877020,2401
877025,2217
877029,2151
877034,2230
877039,2099
877044,2059
877049,2086
877054,2046
877059,2046
877064,2204
877069,2138
877074,2138
877079,2125
877084,2178
877090,2072
877095,1880
877100,1801
877105,1853
877109,1761
877114,1669
877119,1629
877124,1590
877129,1485
877134,1432
877139,1261
877144,1195
877149,1142
877154,1077
877159,997
877164,931
877168,931
877173,721
877178,681
877183,602
877188,536
877193,510
877198,418
877203,300
877208,260
877213,181
877218,141
877223,23
877227,-94
877232,-134
877237,-213
877242,-266
877247,-318
877252,-411
877257,-411
877262,-502
877267,-450
877272,-608
877277,-568
877282,-740
877288,-595
877293,-908
877298,-1000
877303,-947
877307,-960
877312,-1000
877317,-1131
877322,-1052
877327,-1144
877332,-1144
877337,-1263
877342,-1316
877346,-1263
877351,-1355
877356,-1408
877361,-1434
877366,-1487
877371,-1487
877376,-1526
877381,-1605
877386,-1618
877391,-1513
877396,-1684
877401,-1671
877406,-1658
877411,-1737
877416,-1750
877421,-1658
877425,-1777
877430,-1816
877435,-1895
877440,-1895
877445,-2066
877450,-1987
877455,-2092
877460,-2106
877465,-2224
877470,-2251
877475,-2474
877480,-2435
877485,-2540
877490,-2305
877495,-2424
877500,-2595
877505,-2595
877510,-2687
877515,-2674
877520,-2884
877525,-2990
877530,-2977
877535,-3029
877540,-3187
877545,-3148
877549,-3161
877554,-3227
877559,-3227
877564,-3240
877569,-3227
877574,-3227
877579,-3174
877584,-3055
877589,-2884
877594,-2582
877599,-2160
877604,-1647
877608,-1146
877613,-607
877618,130
877623,775
877628,1367
877633,2013
877638,2539
877643,3185
877648,3698
877653,4014
877658,4370
877663,4712
877668,4870
877673,5028
877678,5133
877683,5186
877688,4987
877693,4868
877698,4881
877703,4750
877708,4684
877713,4657
877718,4592
877723,4644
877728,4420
877733,4407
877738,4420
877743,4420
877747,4368
877752,4236
877757,4236
877762,4315
877767,4197
877772,4144
877777,4144
877782,4223
877787,4183
877792,4052
877797,4144
877802,3986
877806,3907
877811,3788
877816,3696
877821,3525
877826,3288
877831,3235
877836,3012
877841,2801
877846,2709
877851,2393
877856,2222
877861,1958
877866,1919
877871,1695
877876,1602
877881,1418
877886,1135
877891,991
877896,1043
877901,1030
877906,1083
877911,964
877916,991
877921,938
877926,1004
877931,964
877936,912
877941,872
877945,925
877950,846
877955,727
877960,780
877965,740
877970,635
877975,635
877980,464
877985,451
877990,424
877995,332
878000,292
878005,214
878009,108
878014,69
878019,-22
878024,-49
878029,-194
878034,-312
878039,-325
878044,-378
878049,-470
878054,-602
878059,-641
878064,-681
878068,-694
878073,-746
878078,-852
878083,-1100
878089,-1060
878094,-1153
878099,-1245
878104,-1218
878109,-1337
878114,-1324
878119,-1271
878124,-1429
878128,-1614
878133,-1534
878138,-1587
878143,-1561
878148,-1666
878153,-1719
878158,-1811
878163,-1785
878168,-1877
878173,-1943
878178,-1969
878183,-1982
878188,-2035
878193,-2167
878198,-2114
878203,-2114
878207,-2206
878212,-2232
878217,-2180
878222,-2285
878227,-2430
878232,-2390
878237,-2390
878242,-2483
878247,-2496
878252,-2535
878257,-2469
878262,-2575
878266,-2588
878271,-2562
878276,-2640
878281,-2555
878287,-2502
878292,-2515
878297,-2660
878302,-2687
878307,-2726
878312,-2753
878317,-2845
878322,-2792
878326,-2884
878331,-2976
878336,-2976
878341,-3068
878346,-3266
878351,-3240
878356,-3292
878361,-3266
878366,-3477
878371,-3503
878376,-3700
878381,-3766
878385,-3858
878390,-3911
878395,-3964
878400,-4016
878405,-3964
878410,-4030
878415,-4148
878420,-4187
878425,-4016
878430,-4056
878435,-3898
878440,-3608
878445,-3305
878450,-2818
878455,-2410
878460,-1791
878465,-1238
878470,-606
878475,-27
878480,854
878485,1288
878490,1789
878495,2276
878500,2500
878505,2829
878510,3079
878515,3184
878520,3276
878525,3316
878530,3434
878535,3447
878540,3355
878544,3197
878549,3171
878554,3145
878559,2987
878564,3079
878569,2960
878574,3000
878579,2881
878584,2802
878588,2829
878593,2763
878598,2710
878603,2697
878608,2710
878613,2657
878618,2657
878623,2631
878628,2579
878633,2631
878638,2644
878643,2526
878647,2552
878652,2579
878657,2500
878662,2381
878667,2210
878672,2092
878677,1727
878682,1556
878688,1411
878693,1161
878698,1003
878703,727
878708,674
878713,529
878718,411
878723,411
878727,437
878732,397
878737,384
878742,332
878747,384
878752,437
878757,450
878762,476
878767,529
878772,476
878777,450
878782,437
878786,345
878791,371
878796,305
878801,213
878806,213
878811,253
878816,-23
878821,-49
878826,-155
878831,-247
878836,-431
878841,-418
878845,-444
878850,-576
878855,-695
878860,-695
878865,-760
878870,-826
878875,-1144
878880,-1315
878886,-1289
878891,-1394
878896,-1486
878901,-1539
878905,-1579
878910,-1684
878915,-1671
878920,-1763
878925,-1789
878930,-1789
878935,-1973
878940,-2013
878945,-1960
878950,-2026
878955,-2145
878960,-2171
878965,-2171
878970,-2197
878975,-2289
878980,-2237
878985,-2289
878990,-2329
878995,-2237
879000,-2250
879004,-2355
879009,-2368
879014,-2250
879019,-2303
879024,-2368
879029,-2408
879034,-2500
879039,-2527
879044,-2540
879048,-2553
879053,-2592
879058,-2645
879063,-2566
879068,-2645
879073,-2234
879078,-2326
879084,-2352
879089,-2326
879094,-2379
879099,-2339
879104,-2326
879108,-2352
879113,-2392
879118,-2431
879123,-2418
879128,-2563
879133,-2510
879138,-2549
879143,-2681
879148,-2629
879153,-2734
879158,-2813
879163,-2774
879167,-2866
879172,-2958
879177,-2892
879182,-2971
879187,-3024
879192,-3076
879197,-3142
879202,-3221
879207,-3248
879212,-3366
879217,-3419
879222,-3471
879227,-3405
879232,-3498
879237,-3550
879242,-3577
879246,-3577
879251,-3511
879256,-3537
879261,-3419
879267,-3339
879272,-2700
879277,-2384
879282,-1976
879287,-1422
879292,-804
879297,-290
879302,420
879306,1039
879311,1684
879316,2237
879321,2790
879326,3330
879331,3580
879336,4002
879341,4212
879346,4423
879351,4489
879356,4673
879361,4686
879365,4686
879370,4778
879375,4647
879380,4726
879385,4607
879390,4541
879395,4554
879400,4423
879405,4357
879410,4357
879415,4239
879420,4344
879425,4278
879430,4304
879435,4159
879440,4199
879444,4120
879449,4028
879454,4067
879459,4080
879465,4080
879470,3875
879475,3901
879480,3809
879485,3756
879490,3756
879495,3677
879500,3611
879505,3414
879510,3282
879515,3085
879520,2940
879524,2611
879529,2452
879534,2321
879539,2097
879544,1847
879549,1662
879554,1610
879559,1452
879564,1386
879568,1307
879573,1294
879578,1254
879583,1346
879588,1280
879593,1294
879598,1254
879603,1267
879608,1346
879613,1346
879618,1360
879623,1399
879627,1241
879632,1254
879637,1175
879642,1307
879647,1188
879652,1149
879657,1017
879662,978
879668,680
879673,733
879678,680
879683,535
879687,430
879692,364
879697,351
879702,219
879707,114
879712,127
879717,48
879722,-69
879727,-96
879732,-161
879737,-122
879742,-175
879747,-240
879752,-240
879757,-385
879762,-438
879766,-491
879771,-517
879776,-675
879781,-728
879786,-833
879791,-899
879798,-1017
879804,-1136
879811,-1057
879816,-1215
879821,-1333
879825,-1294
879830,-1228
879835,-1333
879840,-1465
879845,-1386
879850,-1465
879855,-1412
879860,-1570
879866,-1449
879871,-1501
879876,-1672
879881,-1633
879885,-1633
879890,-1751
879895,-1764
879900,-1699
879905,-1791
879910,-1751
879915,-1896
879920,-1883
879925,-1909
879930,-1949
879935,-2107
879940,-2080
879944,-2107
879949,-2080
879954,-2120
879959,-2212
879964,-2212
879969,-2344
879974,-2449
879979,-2462
879984,-2462
879989,-2541
879994,-2620
879999,-2607
880004,-2726
880008,-2699
880013,-2765
880018,-2923
880023,-2897
880028,-3094
880033,-3226
880038,-3239
880043,-3384
880048,-3410
880053,-3489
880058,-3516
880063,-3169
880069,-3288
880074,-3354
880079,-3380
880084,-3380
880088,-3406
880093,-3341
880098,-3222
880103,-3051
880108,-2866
880113,-2353
880118,-1931
880123,-1379
880128,-799
880133,-167
880138,635
880143,1135
880147,1886
880152,2518
880157,2992
880162,3479
880167,3861
880172,4414
880177,4611
880182,4914
880187,5059
880192,5138
880197,5178
880202,5296
880206,5243
880211,5388
880216,5230
880221,5112
880226,5112
880231,4888
880236,4888
880241,4796
880246,4796
880251,4730
880256,4611
880261,4416
880267,4442
880272,4363
880277,4337
880282,4376
880286,4337
880291,4218
880296,4245
880301,4271
880306,4231
880311,4284
880316,4126
880321,4166
880326,4152
880331,3981
880336,3876
880341,3797
880345,3771
880350,3560
880355,3415
880360,3178
880365,2994
880370,2757
880375,2599
880380,2349
880385,2322
880390,2072
880395,1901
880400,1795
880405,1769
880409,1703
880414,1625
880419,1585
880424,1519
880429,1611
880434,1493
880439,1519
880444,1598
880449,1585
880454,1638
880459,1333
880464,1360
880469,1360
880474,1373
880479,1386
880484,1281
880489,1320
880494,1242
880499,1123
880504,1031
880509,1031
880514,952
880519,912
880524,794
880528,662
880533,649
880538,491
880543,438
880548,478
880553,359
880558,267
880563,293
880568,17
880573,17
880578,4
880583,-48
880587,-232
880592,-259
880597,-377
880602,-364
880607,-390
880612,-522
880617,-627
880622,-641
880627,-772
880632,-825
880637,-812
880642,-956
880647,-996
880652,-996
880657,-1283
880662,-1164
880667,-1335
880672,-1296
880677,-1414
880682,-1401
880687,-1559
880692,-1506
880697,-1625
880702,-1651
880707,-1743
880712,-1717
880717,-1822
880722,-1901
880726,-1756
880731,-1756
880736,-1915
880741,-1915
880746,-1849
880751,-1849
880756,-1928
880761,-1980
880766,-1941
880771,-1954
880776,-1980
880781,-1941
880786,-2073
880791,-2033
880796,-2073
880801,-2086
880805,-2165
880810,-2178
880815,-2165
880820,-2362
880825,-2349
880830,-2428
880835,-2389
880840,-2494
880845,-2468
880850,-2520
880855,-2249
880860,-2367
880865,-2381
880870,-2473
880875,-2420
880880,-2499
880885,-2551
880890,-2736
880895,-2828
880900,-2868
880905,-2960
880910,-3105
880915,-3184
880920,-3157
880925,-3381
880929,-3341
880934,-3407
880939,-3539
880944,-3513
880949,-3566
880954,-3566
880959,-3631
880964,-3460
880969,-3302
880974,-2973
880979,-2749
880984,-2341
880988,-1656
880993,-1064
880998,-458
881003,186
881008,845
881013,1542
881018,2003
881023,2504
881028,2978
881033,3359
881038,3636
881043,4044
881049,4110
881054,4179
881059,4376
881064,4297
881068,4429
881073,4337
881078,4402
881083,4402
881088,4310
881093,4218
881098,4126
881103,4099
881107,4060
881112,3994
881117,3981
881122,3823
881127,3876
881132,3863
881137,3757
881142,3718
881147,3639
881152,3731
881157,3731
881162,3744
881167,3665
881172,3612
881177,3612
881182,3533
881186,3507
881191,3455
881196,3402
881201,3323
881206,3283
881211,3217
881216,2915
881221,2822
881226,2612
881231,2520
881236,2256
881241,2019
881246,1756
881251,1456
881256,1298
881261,1193
881266,1153
881271,982
881276,943
881281,824
881286,772
881291,758
881296,758
881301,745
881305,587
881310,693
881315,719
881320,587
881325,614
881330,535
881335,548
881340,561
881345,522
881350,456
881355,285
881360,153
881365,179
881369,87
881374,87
881379,-18
881384,-4
881389,-188
881394,-254
881399,-426
881404,-505
881409,-636
881414,-676
881419,-676
881424,-768
881429,-860
881434,-952
881439,-1057
881444,-1110
881449,-1388
881454,-1335
881459,-1467
881464,-1506
881469,-1467
881474,-1546
881479,-1730
881484,-1625
881489,-1757
881494,-1796
881499,-1928
881504,-1901
881508,-1954
881513,-1980
881518,-2007
881523,-2099
881528,-2059
881533,-2204
881538,-2204
881543,-2218
881548,-2165
881553,-2231
881558,-2296
881563,-2402
881567,-2468
881572,-2520
881577,-2560
881582,-2599
881587,-2731
881592,-2757
881597,-2744
881602,-2718
881607,-2836
881612,-2783
881617,-2783
881622,-2836
881626,-2744
881631,-2863
881636,-2783
881641,-2876
881647,-2476
881652,-2502
881657,-2594
881662,-2673
881667,-2765
881672,-2752
881677,-2884
881682,-2871
881687,-2963
881692,-3160
881697,-3160
881702,-3292
881706,-3397
881711,-3318
881716,-3397
881721,-3463
881726,-3463
881731,-3371
881736,-3490
881741,-3621
881746,-3595
881751,-3542
881756,-3661
881761,-3661
881766,-3766
881770,-3779
881775,-3924
881780,-4016
881785,-4161
881790,-4174
881795,-4279
881800,-4332
881805,-4438
881810,-4503
881815,-4516
881820,-4609
881825,-4516
881829,-4516
881834,-4464
881839,-4464
881845,-3786
881850,-3575
881855,-3022
881860,-2588
881865,-2087
881870,-1442
881875,-889
881880,-296
881885,334
881889,1006
881894,1559
881899,1994
881904,2441
881909,2784
881914,3100
881919,3297
881924,3455
881929,3613
881934,3626
881939,3639
881944,3639
881949,3613
881954,3613
881959,3587
881964,3389
881968,3284
881973,3205
881978,3218
881983,3034
881988,3021
881993,3008
881998,2876
882003,2863
882008,2850
882013,2810
882018,2757
882023,2692
882027,2652
882032,2639
882037,2573
882043,2246
882048,2206
882054,1996
882060,1970
882067,1785
882073,1759
882078,1653
882083,1482
882087,1350
882092,1087
882097,929
882102,798
882107,613
882112,402
882117,258
882122,205
882127,86
882132,73
882137,-31
882142,-18
882147,-57
882151,-57
882156,-84
882161,-110
882166,-31
882171,-5
882176,-18
882181,-44
882186,-5
882191,-31
882196,-84
882201,-5
882206,-70
882211,-123
882216,-97
882221,-149
882225,-229
882230,-308
882235,-268
882240,-567
882246,-619
882251,-699
882256,-672
882261,-791
882266,-843
882271,-883
882276,-1028
882281,-975
882285,-1186
882290,-1133
882295,-1265
882300,-1317
882305,-1449
882310,-1462
882315,-1528
882320,-1581
882325,-1647
882330,-1660
882335,-1686
882340,-1818
882345,-1910
882350,-1923
882355,-2015
882360,-2015
882364,-2094
882369,-2081
882374,-2094
882379,-2134
882384,-2226
882389,-2239
882394,-2331
882399,-2173
882404,-2305
882408,-2424
882413,-2437
882418,-2450
882423,-2463
882428,-2516
882433,-2529
882438,-2505
882444,-2453
882449,-2479
882454,-2598
882459,-2571
882463,-2519
882468,-2584
882473,-2663
882478,-2611
882483,-2677
882488,-2677
882493,-2782
882498,-2874
882503,-2861
882508,-2874
882513,-2953
882518,-2953
882523,-2966
882528,-3072
882533,-3098
882538,-3124
882543,-3151
882547,-3190
882552,-3217
882557,-3177
882562,-3190
882567,-3269
882572,-3256
882577,-3322
882582,-3322
882587,-3361
882592,-3440
882597,-3427
882602,-3480
882606,-3427
882611,-3467
882616,-3533
882621,-3546
882627,-3612
882632,-3612
882637,-3384
882642,-3489
882647,-3502
882652,-3529
882657,-3660
882662,-3489
882666,-3673
882671,-3739
882676,-3739
882681,-3792
882686,-3897
882691,-3950
882696,-4003
882701,-4147
882706,-4187
882711,-4319
882716,-4253
882721,-4437
882726,-4253
882731,-4398
882736,-4305
882741,-4279
882745,-4226
882750,-4108
882755,-3831
882760,-3357
882765,-2936
882770,-2317
882775,-1738
882780,-1000
882785,-342
882790,407
882795,1026
882800,1737
882805,2251
882810,2751
882815,3239
882820,3647
882824,3923
882829,4134
882834,4144
882839,4275
882845,4315
882850,4512
882855,4394
882860,4394
882865,4289
882869,4210
882874,4091
882879,4157
882884,4012
882889,4091
882894,3907
882899,3972
882904,3946
882909,3959
882914,3841
882919,3854
882924,3893
882928,3893
882933,3801
882938,3828
882943,3749
882948,3788
882953,3893
882958,3670
882963,3683
882968,3749
882973,3670
882978,3722
882983,3643
882987,3551
882992,3393
882997,3314
883002,3103
883007,2906
883012,2735
