DIFFERENTIAL_TIME,PPW
692821,203
692826,45
692831,-47
692836,31
692841,-99
692846,-126
692851,-152
692856,-60
692861,-113
692866,-33
692871,-47
692876,71
692880,-47
692885,-73
692890,97
692895,-7
692900,45
692905,45
692910,-31
692915,87
692921,74
692926,61
692931,127
692936,179
692941,87
692946,113
692951,47
692956,21
692960,34
692965,34
692970,47
692975,-18
692980,-57
692985,-44
692990,8
692995,-57
693000,-44
693005,-189
693010,-136
693015,-136
693020,-308
693025,-189
693030,-360
693035,-321
693039,-321
693044,-373
693049,-294
693054,-321
693059,-308
693064,-255
693069,-83
693074,245
693079,272
693084,364
693089,469
693094,826
693099,1129
693104,1379
693109,1581
693114,1831
693119,1897
693124,2121
693129,2253
693134,2240
693139,2543
693144,2543
693149,2714
693154,2925
693159,3031
693164,3163
693169,3255
693174,3400
693179,3558
693184,3769
693189,4046
693194,4231
693198,4455
693203,4705
693208,4903
693213,5167
693218,5259
693223,5615
693228,5786
693233,5984
693238,6261
693243,6432
693248,6511
693253,6722
693258,6841
693263,6762
693268,6683
693273,6485
693278,6261
693282,6156
693287,6156
693292,6050
693297,5997
693302,6024
693307,5497
693312,5523
693318,5339
693323,5537
693328,5497
693333,5458
693338,5299
693343,5286
693348,5273
693353,5154
693358,5075
693362,4917
693367,4930
693372,4733
693377,4917
693382,4746
693387,4614
693392,4548
693397,4456
693402,4350
693407,4337
693412,4219
693417,4153
693422,4007
693427,3994
693432,3942
693437,3862
693441,3651
693446,3757
693451,3717
693456,3691
693461,3612
693466,3651
693471,3625
693476,3585
693481,3546
693486,3572
693491,3506
693496,3467
693502,3546
693507,3249
693512,3249
693517,3314
693521,3301
693526,3209
693531,3183
693536,3183
693541,3143
693546,3235
693551,3090
693556,3169
693561,3024
693566,2959
693571,2945
693576,2932
693581,2959
693586,2813
693591,2787
693596,2761
693600,2682
693605,2616
693610,2642
693615,2642
693620,2497
693625,2458
693630,2431
693635,2286
693640,2247
693645,2260
693650,2141
693655,2273
693660,2194
693665,2194
693670,2128
693675,2075
693679,2088
693684,2075
693689,2049
693694,2023
693700,1957
693705,1859
693710,1846
693715,1793
693720,1820
693725,1754
693730,1714
693735,1675
693740,1648
693745,1609
693750,1569
693755,1503
693759,1490
693764,1635
693769,1556
693774,1503
693779,1530
693784,1516
693789,1516
693794,1728
693799,1886
693804,2110
693809,2242
693814,2360
693819,2598
693824,2703
693829,2940
693834,3125
693838,3204
693843,3349
693848,3481
693853,3547
693858,3679
693863,3798
693868,3732
693873,3771
693878,3798
693883,3837
693888,3943
693893,3837
693899,3798
693904,3514
693909,3646
693914,3580
693918,3448
693923,3395
693928,3356
693933,3329
693938,3224
693943,3224
693948,3158
693953,3053
693958,3013
693963,2868
693968,2894
693973,2881
693978,2815
693983,2710
693988,2591
693993,2565
693997,2486
694002,2407
694007,2380
694012,2090
694017,2209
694022,2037
694027,2024
694032,1998
694037,1945
694042,1945
694047,1919
694052,1932
694057,1774
694061,1787
694066,1800
694071,1853
694076,1813
694081,1734
694086,1827
694091,1879
694096,1800
694102,1585
694107,1585
694112,1611
694117,1466
694122,1558
694127,1572
694132,1638
694137,1506
694141,1572
694146,1506
694151,1624
694156,1506
694161,1453
694166,1427
694171,1348
694176,1308
694181,1374
694186,1348
694191,1321
694196,1242
694201,1268
694206,1202
694211,1189
694216,1189
694220,1097
694225,1097
694230,1031
694235,978
694240,978
694245,899
694250,820
694255,873
694260,965
694265,833
694270,939
694275,846
694280,820
694285,714
694290,688
694295,767
694300,663
694305,676
694310,623
694315,518
694320,544
694325,531
694330,531
694335,505
694340,439
694345,505
694350,531
694355,373
694360,399
694365,452
694370,347
694375,386
694379,439
694384,399
694389,267
694394,373
694399,307
694404,347
694409,478
694414,584
694419,650
694424,848
694429,927
694434,1164
694439,1428
694444,1665
694449,1876
694454,2021
694458,2140
694463,2232
694468,2364
694473,2417
694478,2522
694483,2628
694488,2654
694493,2720
694499,2567
694504,2593
694509,2619
694514,2553
694519,2527
694524,2461
694529,2461
694534,2461
694538,2343
694543,2408
694548,2382
694553,2369
694558,2290
694563,2250
694568,2092
694573,2132
694578,2092
694583,2079
694588,1921
694593,1960
694598,1921
694603,1842
694608,1763
694613,1763
694617,1683
694622,1565
694627,1499
694632,1420
694637,1261
694642,1354
694647,1209
694652,1116
694657,1209
694662,1103
694667,1182
694672,1116
694677,1103
694682,1116
694687,1195
694692,1063
694697,943
694702,864
694707,838
694712,904
694717,864
694722,878
694727,930
694732,930
694737,983
694742,957
694747,1075
694752,917
694757,878
694762,851
694767,851
694772,825
694776,878
694781,732
694787,851
694793,719
694800,732
694806,680
694811,666
694816,746
694821,706
694826,614
694831,587
694836,508
694841,508
694846,495
694851,469
694856,416
694860,456
694865,311
694870,245
694875,337
694880,231
694885,258
694890,192
694895,191
694901,191
694906,204
694911,151
694916,85
694921,59
694926,-59
694931,6
694936,-98
694940,-59
694945,6
694950,-138
694955,-217
694960,-257
694965,-230
694970,-243
694975,-309
694980,-257
694985,-336
694990,-309
694995,-296
695000,-164
695005,-59
695010,32
695015,217
695019,362
695024,520
695029,705
695034,955
695039,1114
695044,1285
695049,1391
695054,1549
695059,1641
695064,1786
695069,1839
695074,1971
695078,1957
695083,2010
695088,2102
695093,1956
695099,1917
695104,1943
695109,2048
695114,1890
695119,1837
695124,1785
695129,1732
695134,1653
695139,1785
695144,1640
695149,1653
695154,1561
695158,1561
695163,1574
695168,1402
695173,1336
695178,1376
695183,1310
695188,1284
695193,1257
695198,1073
695203,1033
695208,1020
695213,914
695218,782
695223,730
695228,598
695233,506
695238,400
695242,413
695247,282
695252,216
695257,203
695262,255
695267,242
695272,203
695277,229
695282,229
695287,150
695292,-33
695297,-7
695303,-20
695308,111
695313,32
695318,150
695322,137
695327,58
695332,71
695337,137
695342,137
695347,84
695352,-20
695357,-33
695362,-20
695367,58
695372,32
695377,-7
695382,-33
695387,5
695392,-73
695397,-73
695401,-33
695406,-60
695411,-126
695416,-47
695421,-231
695426,-257
695431,-218
695436,-310
695441,-231
695446,-363
695451,-310
695456,-350
695461,-442
695466,-363
695471,-534
695476,-481
695480,-508
695485,-481
695490,-513
695495,-592
695501,-592
695506,-711
695511,-606
695516,-724
695521,-777
695526,-790
695531,-803
695536,-843
695541,-830
695546,-790
695551,-843
695556,-922
695560,-975
695565,-961
695570,-975
695575,-961
695580,-948
695585,-909
695590,-882
695595,-869
695600,-896
695605,-751
695610,-658
695615,-447
695620,-183
695625,-78
695630,132
695635,290
695639,528
695644,672
695649,910
695654,949
695659,1160
695664,1253
695669,1305
695674,1424
695679,1332
695684,1529
695689,1444
695694,1523
695700,1484
695705,1523
695710,1536
695715,1497
695719,1418
695724,1444
695729,1418
695734,1404
695739,1286
695744,1338
695749,1286
695754,1286
695759,1180
695764,1180
695769,1114
695774,1009
695779,1048
695784,969
695789,1009
695794,917
695798,851
695803,824
695808,759
695813,693
695818,627
695823,600
695828,508
695833,455
695838,257
695843,231
695848,139
695853,152
695858,99
695863,152
695868,218
695873,125
695877,112
695882,139
695887,-26
695892,26
695898,13
695903,26
695908,39
695913,26
695918,92
695923,39
695928,92
695933,-26
695938,52
695943,92
695948,52
695953,13
695957,39
695962,-52
695967,-26
695972,-13
695977,0
695982,-145
695987,26
695992,-92
695997,-13
696002,-131
696007,-158
696012,-211
696017,-276
696022,-250
696027,-316
696032,-329
696037,-329
696041,-395
696046,-435
696051,-369
696056,-382
696061,-474
696066,-421
696071,-580
696076,-527
696082,-659
696087,-600
696092,-731
696097,-705
696101,-745
696106,-797
696111,-731
696116,-863
696121,-863
696126,-797
696131,-929
696136,-810
696141,-890
696146,-956
696151,-956
696156,-1022
696161,-1048
696166,-1140
696171,-1022
696176,-1101
696180,-1167
696185,-1140
696190,-1087
696195,-1167
696200,-1180
696205,-1087
696210,-1193
696215,-1140
696220,-1074
696225,-1035
696230,-929
696235,-731
696240,-652
696245,-481
696250,-336
696255,-112
696259,177
696264,322
696269,467
696274,586
696280,705
696285,756
696290,914
696295,1151
696300,1046
696305,1217
696310,1297
696315,1349
696320,1336
696325,1297
696330,1415
696335,1336
696339,1283
696344,1349
696349,1270
696354,1217
696359,1283
696364,1165
696369,1204
696374,1178
696379,1046
696384,1006
696389,1020
696394,954
696399,914
696404,809
696409,730
696414,822
696418,795
696423,664
696428,492
696433,519
696438,492
696443,492
696448,229
696453,255
696458,176
696463,123
696468,18
696473,-21
696479,-60
696484,-290
696489,-330
696494,-277
696498,-290
696503,-382
696508,-343
696513,-435
696518,-369
696523,-382
696528,-422
696533,-369
696538,-382
696543,-303
696548,-343
696553,-382
696558,-356
696563,-290
696568,-422
696573,-448
696577,-422
696582,-514
696587,-409
696592,-474
696597,-461
696602,-448
696607,-527
696612,-540
696617,-540
696622,-606
696627,-554
696632,-633
696637,-646
696642,-685
696647,-712
696652,-857
696657,-778
696661,-817
696666,-896
696671,-910
696677,-1015
696682,-1060
696687,-1100
696692,-1060
696697,-1153
696702,-1073
696707,-1245
696712,-1298
696717,-1258
696722,-1311
696727,-1311
696732,-1284
696737,-1364
696741,-1258
696746,-1443
696751,-1390
696756,-1403
696761,-1416
696766,-1416
696771,-1469
696776,-1548
696781,-1561
696786,-1522
696791,-1588
696796,-1640
696801,-1601
696806,-1509
696811,-1693
696816,-1667
696820,-1746
696825,-1680
696830,-1680
696835,-1654
696840,-1693
696845,-1667
696850,-1746
696855,-1693
696860,-1640
696865,-1640
696870,-1509
696875,-1364
696881,-1162
696886,-1123
696891,-872
696896,-674
696900,-424
696905,-200
696910,24
696915,103
696920,182
696925,366
696930,406
696935,511
696940,617
696945,590
696950,749
696955,643
696960,604
696965,722
696970,696
696975,683
696979,709
696984,604
696989,604
696994,604
696999,511
697004,472
697009,432
697014,406
697019,393
697024,406
697029,419
697034,314
697039,235
697044,142
697049,195
697054,142
697058,169
697063,-28
697068,-55
697073,-226
697079,-356
697084,-514
697089,-487
697094,-645
697099,-764
697104,-725
697109,-804
697114,-804
697118,-830
697123,-830
697128,-856
697133,-883
697138,-856
697143,-804
697148,-817
697153,-830
697158,-804
697163,-790
697168,-751
697173,-698
697178,-672
697183,-738
697188,-698
697193,-593
697198,-751
697202,-685
697207,-698
697212,-790
697217,-790
697222,-751
697227,-830
697232,-698
697237,-856
697242,-790
697247,-870
697252,-804
697257,-883
697262,-883
697267,-870
697272,-962
697277,-722
697282,-735
697287,-788
697292,-827
697297,-933
697302,-1012
697307,-946
697312,-986
697317,-999
697322,-1012
697327,-1038
697332,-1170
697337,-1157
697342,-1104
697347,-1144
697352,-1196
697357,-1196
697362,-1328
697367,-1302
697372,-1183
697377,-1302
697381,-1434
697386,-1341
697391,-1328
697396,-1394
697401,-1381
697406,-1526
697411,-1447
697416,-1486
697421,-1565
697426,-1565
697431,-1526
697436,-1565
697440,-1513
697445,-1486
697450,-1592
697455,-1631
697460,-1565
697465,-1447
697470,-1394
697475,-1210
697481,-1118
697486,-907
697491,-828
697496,-525
697501,-380
697506,-195
697511,28
697516,160
697520,305
697525,437
697530,674
697535,793
697540,925
697545,938
697550,951
697555,938
697560,1030
697565,964
697570,1056
697575,1122
697580,977
697585,938
697590,938
697595,872
697599,964
697604,793
697611,753
697617,740
697624,727
697629,687
697634,608
697639,516
697644,529
697649,463
697654,437
697659,411
697664,411
697669,279
697674,194
697679,36
697684,-95
697689,-81
697694,-108
697699,-239
697704,-345
697709,-319
697714,-332
697719,-385
697724,-503
697729,-517
697734,-451
697739,-517
697744,-569
697749,-622
697754,-543
697758,-622
697763,-556
697768,-517
697773,-517
697778,-451
697783,-477
697788,-503
697793,-503
697798,-358
697803,-451
697808,-503
697813,-398
697818,-490
697823,-477
697828,-569
697833,-582
697837,-543
697842,-543
697847,-622
697852,-688
697857,-688
697862,-728
697867,-741
697872,-654
697878,-667
697883,-654
697888,-628
697893,-562
697898,-680
697903,-680
697908,-720
697913,-786
697917,-799
697922,-918
697927,-891
697932,-984
697937,-1023
697942,-1050
697947,-1076
697952,-1010
697957,-1036
697962,-1063
697967,-1129
697972,-1102
697977,-1102
697982,-1168
697987,-1195
697992,-1247
697997,-1353
698001,-1247
698006,-1313
698011,-1445
698016,-1353
698021,-1353
698026,-1392
698031,-1485
698036,-1498
698041,-1472
698046,-1458
698051,-1485
698056,-1577
698061,-1485
698066,-1524
698071,-1394
698076,-1315
698081,-1209
698086,-1038
698091,-985
698096,-708
698101,-576
698106,-313
698111,-141
698116,82
698121,306
698126,359
698131,636
698136,702
698141,768
698146,965
698151,979
698156,1163
698160,1150
698165,1189
698170,1203
698175,1229
698180,1348
698185,1361
698190,1334
698195,1189
698200,1282
698205,1203
698210,1203
698215,1163
698220,1137
698225,1110
698230,1097
698235,1031
698239,1018
698244,873
698249,939
698254,807
698259,741
698264,741
698269,639
698274,520
698280,481
698285,415
698290,376
698295,283
698300,165
698305,138
698310,59
698315,59
698319,-125
698324,-111
698329,-125
698334,-177
698339,-204
698344,-177
698349,-270
698354,-243
698359,-336
698364,-257
698369,-257
698374,-164
698379,-296
698384,-230
698389,-296
698394,-98
698398,-257
698403,-204
698408,-204
698413,-230
698418,-151
698423,-243
698428,-296
698433,-138
698438,-204
698443,-243
698448,-283
698453,-349
698458,-375
698463,-349
698468,-183
698473,-262
698478,-236
698483,-381
698488,-368
698493,-499
698498,-447
698503,-499
698508,-552
698513,-592
698518,-513
698523,-526
698528,-618
698533,-776
698537,-723
698542,-710
698547,-882
698552,-750
698557,-816
698562,-869
698567,-908
698572,-895
698577,-961
698582,-895
698587,-1000
698592,-1053
698597,-1079
698602,-1027
698607,-1093
698612,-1066
698617,-1225
698621,-1145
698626,-1251
698631,-1211
698636,-1409
698641,-1304
698646,-1330
698651,-1264
698656,-1317
698662,-1356
698667,-1271
698672,-1390
698677,-1285
698682,-1390
698687,-1469
698692,-1351
698697,-1337
698701,-1364
698706,-1271
698711,-1219
698716,-1060
698721,-823
698726,-744
698731,-428
698736,-203
698741,-6
698746,257
698751,310
698756,415
698761,640
698766,692
698771,771
698776,811
698780,1075
698785,1075
698790,1114
698795,1167
698800,1259
698805,1193
698810,1233
698815,1299
698820,1154
698825,1193
698830,1180
698835,1154
698840,1048
698845,930
698850,837
698855,811
698861,903
698866,755
698871,768
698876,782
698880,689
698885,571
698890,557
698895,452
698900,360
698905,307
698910,241
698915,188
698920,109
698925,43
698930,4
698935,-101
698939,-101
698944,-193
698949,-325
698954,-312
698959,-338
698964,-496
698969,-523
698974,-589
698979,-536
698984,-523
698989,-483
698994,-523
698999,-457
699004,-470
699009,-483
699014,-536
699018,-457
699023,-444
699028,-496
699033,-549
699038,-536
699043,-470
699048,-509
699053,-589
699059,-523
699064,-442
699069,-468
699074,-455
699079,-508
699084,-587
699089,-455
699094,-521
699098,-534
699103,-626
699108,-679
699113,-626
699118,-705
699123,-864
699128,-653
699133,-837
699138,-771
699143,-771
699148,-850
699153,-771
699158,-824
699163,-943
699168,-943
699173,-1061
699178,-1114
699182,-1272
699187,-1154
699192,-1193
699197,-1167
699202,-1114
699207,-1272
699212,-1338
699217,-1299
699222,-1417
699227,-1286
699232,-1286
699237,-1219
699242,-1365
699247,-1430
699252,-1470
699257,-1470
699262,-1401
699267,-1388
699272,-1388
699277,-1467
699282,-1441
699287,-1533
699292,-1533
699297,-1507
699302,-1493
699307,-1454
699312,-1480
699317,-1493
699322,-1335
699327,-1230
699332,-1111
699337,-1045
699341,-926
699346,-702
699351,-531
699356,-307
699361,-83
699366,127
699371,154
699376,246
699381,549
699386,629
699391,721
699396,813
699401,826
699406,879
699411,892
699416,800
699420,853
699425,958
699430,853
699435,892
699440,892
699445,853
699450,774
699455,747
699461,598
699466,558
699471,585
699476,545
699480,519
699485,519
699490,453
699495,308
699500,426
699505,216
699510,176
699515,202
699520,5
699525,31
699530,-113
699535,-232
699540,-271
699545,-271
699550,-390
699555,-430
699559,-456
699564,-588
699569,-654
699574,-575
699579,-627
699584,-693
699589,-693
699594,-627
699599,-575
699604,-614
699609,-588
699614,-693
699619,-654
699624,-614
699629,-535
699634,-509
699638,-443
699643,-443
699648,-509
699653,-562
699659,-369
699664,-448
699669,-514
699674,-448
699679,-474
699684,-540
699689,-501
699694,-514
699699,-514
699704,-501
699709,-566
699714,-527
699718,-593
