DIFFERENTIAL_TIME,PPW
65141666,-1924
65141671,-1858
65141675,-1991
65141680,-1977
65141685,-2057
65141690,-2123
65141695,-2097
65141700,-2150
65141705,-2189
65141710,-2322
65141715,-2282
65141720,-2282
65141725,-2296
65141730,-2282
65141735,-2415
65141740,-2348
65141745,-2401
65141750,-2388
65141754,-2388
65141759,-2401
65141764,-2401
65141769,-2455
65141774,-2561
65141779,-2587
65141784,-2587
65141789,-2547
65141795,-2627
65141800,-2329
65141805,-2355
65141810,-2395
65141814,-2408
65141819,-2381
65141824,-2448
65141829,-2421
65141834,-2554
65141839,-2474
65141844,-2594
65141849,-2567
65141854,-2594
65141859,-2580
65141864,-2713
65141869,-2620
65141874,-2554
65141879,-2514
65141884,-2395
65141889,-2170
65141894,-1931
65141898,-1772
65141903,-1401
65141908,-1096
65141913,-738
65141918,-354
65141923,3
65141928,401
65141933,573
65141938,825
65141943,1169
65141948,1315
65141953,1448
65141958,1620
65141963,1580
65141968,1832
65141973,1779
65141977,1858
65141982,1872
65141987,1951
65141992,1938
65141998,1804
65142003,1764
65142008,1711
65142013,1684
65142018,1618
65142023,1711
65142028,1658
65142033,1645
65142037,1539
65142042,1552
65142047,1459
65142052,1446
65142057,1326
65142062,1406
65142067,1326
65142072,1313
65142077,1260
65142082,1194
65142087,1168
65142092,1207
65142097,982
65142102,995
65142107,863
65142112,836
65142116,810
65142121,571
65142126,439
65142131,306
65142136,253
65142141,107
65142146,68
65142151,1
65142156,1
65142161,-130
65142166,-130
65142171,-170
65142175,-197
65142180,-170
65142185,-303
65142190,-223
65142196,-231
65142201,-112
65142206,-244
65142211,-204
65142216,-244
65142221,-165
65142226,-178
65142231,-244
65142236,-271
65142241,-363
65142246,-310
65142251,-377
65142255,-231
65142260,-377
65142265,-430
65142270,-403
65142275,-549
65142280,-589
65142285,-628
65142290,-695
65142295,-721
65142300,-761
65142305,-801
65142310,-907
65142314,-947
65142319,-999
65142324,-1106
65142329,-1185
65142334,-1212
65142339,-1238
65142344,-1238
65142349,-1251
65142354,-1357
65142359,-1437
65142364,-1530
65142369,-1530
65142374,-1569
65142379,-1609
65142384,-1728
65142389,-1702
65142394,-1522
65142399,-1548
65142404,-1508
65142409,-1667
65142414,-1614
65142419,-1654
65142424,-1681
65142429,-1773
65142434,-1800
65142439,-1800
65142444,-1773
65142449,-1853
65142454,-1879
65142458,-1800
65142463,-1826
65142468,-1879
65142473,-1892
65142478,-1800
65142483,-1826
65142488,-1906
65142493,-2012
65142498,-1998
65142503,-2091
65142508,-2025
65142513,-2065
65142518,-2171
65142523,-2091
65142528,-2184
65142533,-2078
65142537,-2184
65142542,-2211
65142547,-2224
65142552,-2317
65142557,-2290
65142562,-2317
65142567,-2303
65142572,-2356
65142577,-2502
65142582,-2356
65142587,-2449
65142592,-2176
65142598,-2176
65142603,-2084
65142608,-1978
65142613,-1911
65142617,-1686
65142622,-1514
65142627,-1156
65142632,-838
65142637,-520
65142642,-122
65142647,195
65142652,407
65142657,765
65142662,1056
65142667,1308
65142672,1427
65142676,1639
65142681,1785
65142686,2024
65142691,2010
65142696,2050
65142701,2170
65142706,2222
65142711,2355
65142716,2289
65142721,2262
65142726,2236
65142731,2342
65142736,2222
65142741,2196
65142746,2236
65142751,2209
65142755,2222
65142760,2103
65142765,2064
65142770,2130
65142775,1957
65142780,2024
65142785,1971
65142790,1830
65142796,1750
65142801,1631
65142806,1671
65142811,1605
65142815,1618
65142820,1525
65142825,1485
65142830,1313
65142835,1141
65142840,1181
65142845,1048
65142850,929
65142855,929
65142860,849
65142865,703
65142870,650
65142875,518
65142880,438
65142885,293
65142890,359
65142895,266
65142899,226
65142904,359
65142909,266
65142914,319
65142919,306
65142924,200
65142929,279
65142934,279
65142939,332
65142944,399
65142949,319
65142954,306
65142959,306
65142964,293
65142969,319
65142974,187
65142978,226
65142983,187
65142988,98
65142993,98
65142999,-20
65143004,-73
65143009,-73
65143014,-166
65143019,-179
65143024,-351
65143029,-285
65143034,-378
65143038,-444
65143043,-444
65143048,-576
65143053,-630
65143058,-656
65143063,-815
65143068,-802
65143073,-921
65143078,-868
65143083,-987
65143088,-1001
65143093,-1093
65143098,-1027
65143103,-1107
65143108,-1252
65143113,-1199
65143117,-1199
65143122,-1345
65143127,-1319
65143132,-1385
65143137,-1465
65143142,-1425
65143147,-1411
65143152,-1478
65143157,-1438
65143162,-1465
65143167,-1584
65143172,-1663
65143176,-1650
65143181,-1650
65143186,-1557
65143191,-1451
65143197,-1504
65143202,-1490
65143207,-1424
65143212,-1530
65143217,-1570
65143222,-1597
65143227,-1689
65143232,-1636
65143237,-1676
65143242,-1742
65143247,-1703
65143252,-1716
65143256,-1742
65143261,-1782
65143266,-1862
65143271,-1862
65143276,-1862
65143281,-1915
65143286,-1888
65143291,-2007
65143296,-2034
65143301,-2073
65143306,-2047
65143311,-2087
65143315,-2100
65143320,-2166
65143325,-2140
65143330,-2073
65143335,-2060
65143340,-2021
65143345,-1875
65143350,-1703
65143355,-1438
65143360,-1199
65143365,-921
65143370,-510
65143375,-218
65143380,86
65143385,691
65143390,904
65143395,1208
65143400,1434
65143405,1487
65143410,1818
65143415,1924
65143420,1911
65143425,2109
65143430,2096
65143435,2202
65143440,2189
65143445,2163
65143450,2216
65143455,2202
65143460,2136
65143465,2109
65143470,2070
65143474,2070
65143479,2083
65143484,2109
65143489,2004
65143494,2017
65143499,1937
65143504,1964
65143509,1884
65143514,1778
65143519,1858
65143524,1725
65143529,1738
65143534,1752
65143538,1619
65143543,1606
65143548,1566
65143553,1526
65143558,1301
65143563,1275
65143568,1195
65143573,1036
65143579,970
65143584,709
65143589,549
65143594,417
65143599,364
65143604,244
65143609,244
65143614,165
65143618,86
65143623,139
65143628,139
65143633,86
65143638,59
65143643,46
65143648,86
65143653,125
65143658,218
65143663,152
65143668,244
65143673,218
65143678,152
65143683,192
65143688,86
65143693,178
65143697,192
65143702,112
65143707,6
65143712,33
65143717,-46
65143722,-46
65143727,-152
65143732,-139
65143737,-99
65143742,-179
65143747,-285
65143752,-338
65143756,-351
65143761,-430
65143766,-444
65143771,-496
65143777,-589
65143782,-494
65143787,-454
65143792,-653
65143797,-626
65143802,-745
65143807,-799
65143812,-812
65143816,-878
65143821,-944
65143826,-944
65143831,-1064
65143836,-1064
65143841,-1077
65143846,-1050
65143851,-1209
65143856,-1276
65143861,-1170
65143866,-1262
65143871,-1209
65143876,-1262
65143881,-1355
65143886,-1395
65143891,-1236
65143895,-1329
65143900,-1395
65143905,-1382
65143910,-1448
65143915,-1421
65143920,-1382
65143925,-1435
65143930,-1448
65143935,-1501
65143940,-1514
65143945,-1554
65143950,-1501
65143955,-1647
65143960,-1567
65143965,-1541
65143970,-1567
65143975,-1700
65143980,-1531
65143985,-1558
65143990,-1518
65143995,-1584
65144000,-1637
65144005,-1690
65144010,-1717
65144015,-1783
65144020,-1770
65144025,-1796
65144030,-1756
65144034,-1690
65144039,-1796
65144044,-1677
65144049,-1584
65144054,-1399
65144059,-1280
65144064,-1028
65144069,-696
65144074,-431
65144079,-73
65144084,164
65144089,509
65144094,867
65144099,1185
65144104,1357
65144109,1649
65144114,1914
65144118,1953
65144123,2033
65144128,2258
65144133,2364
65144138,2338
65144143,2430
65144148,2404
65144153,2497
65144158,2536
65144163,2404
65144168,2351
65144173,2417
65144179,2232
65144184,2298
65144189,2179
65144194,2086
65144198,2206
65144203,2113
65144210,2152
65144216,1927
65144223,1901
65144228,1927
65144233,1835
65144238,1848
65144243,1768
65144248,1662
65144253,1569
65144257,1609
65144262,1463
65144267,1370
65144272,1159
65144277,973
65144282,946
65144287,748
65144292,642
65144297,642
65144302,549
65144307,363
65144312,270
65144316,324
65144321,310
65144326,337
65144331,270
65144336,363
65144341,270
65144346,363
65144351,324
65144356,363
65144361,337
65144366,363
65144371,403
65144377,219
65144382,258
65144387,258
65144392,245
65144396,338
65144401,139
65144406,166
65144411,126
65144416,113
65144421,73
65144426,33
65144431,46
65144436,7
65144441,-138
65144446,-138
65144451,-138
65144456,-165
65144461,-271
65144466,-337
65144471,-430
65144475,-403
65144480,-377
65144485,-549
65144490,-509
65144495,-668
65144500,-801
65144505,-841
65144510,-867
65144515,-920
65144520,-986
65144525,-1026
65144530,-1132
65144535,-1079
65144539,-1159
65144544,-1172
65144549,-1238
65144554,-1358
65144559,-1344
65144564,-1358
65144569,-1437
65144574,-1302
65144580,-1302
65144585,-1302
65144590,-1369
65144595,-1501
65144600,-1422
65144605,-1356
65144610,-1369
65144615,-1528
65144619,-1475
65144624,-1462
65144629,-1475
65144634,-1501
65144639,-1568
65144644,-1554
65144649,-1581
65144654,-1634
65144659,-1647
65144664,-1607
65144669,-1621
65144674,-1634
65144678,-1727
65144683,-1740
65144688,-1727
65144693,-1806
65144698,-1859
65144703,-1793
65144708,-1793
65144713,-1753
65144718,-1846
65144723,-1912
65144728,-1992
65144733,-1992
65144738,-2018
65144743,-1992
65144748,-1872
65144753,-1899
65144757,-1833
65144762,-1621
65144767,-1302
65144772,-1035
65144778,-691
65144783,-399
65144788,-134
65144793,329
65144798,700
65144803,1071
65144808,1270
65144813,1482
65144818,1654
65144823,1826
65144828,2144
65144833,2184
65144837,2290
65144842,2370
65144847,2409
65144852,2476
65144857,2515
65144862,2502
65144867,2568
65144872,2529
65144877,2489
65144882,2436
65144887,2396
65144892,2489
65144896,2356
65144901,2370
65144906,2370
65144911,2370
65144916,2316
65144921,2343
65144926,2211
65144931,2250
65144936,2157
65144941,2157
65144946,2091
65144951,2078
65144956,2131
65144961,2052
65144966,1932
65144971,1622
65144976,1635
65144981,1503
65144986,1384
65144991,1251
65144996,1238
65145001,1039
65145006,999
65145011,893
65145016,668
65145021,655
65145026,562
65145031,297
65145035,363
65145040,390
65145045,403
65145050,324
65145055,271
65145060,350
65145065,324
65145070,469
65145075,390
65145080,376
65145085,363
65145090,350
65145095,297
65145100,337
65145105,363
65145110,310
65145114,297
65145119,430
65145124,284
65145129,257
65145134,231
65145139,217
65145144,125
65145149,111
65145154,85
65145159,-60
65145164,72
65145169,-2
65145175,-161
65145180,-148
65145185,-254
65145190,-400
65145194,-333
65145199,-493
65145204,-572
65145209,-638
65145214,-559
65145219,-625
65145224,-704
65145229,-837
65145234,-797
65145239,-903
65145244,-917
65145249,-1022
65145254,-1128
65145258,-1062
65145263,-1102
65145268,-1195
65145273,-1182
65145278,-1314
65145283,-1261
65145288,-1261
65145293,-1327
65145298,-1460
65145303,-1341
65145308,-1407
65145313,-1447
65145318,-1354
65145323,-1473
65145328,-1526
65145333,-1526
65145337,-1526
65145342,-1473
65145347,-1566
65145352,-1500
65145357,-1526
65145362,-1552
65145367,-1360
65145372,-1520
65145378,-1480
65145383,-1480
65145388,-1506
65145393,-1586
65145398,-1533
65145403,-1626
65145408,-1639
65145413,-1626
65145417,-1731
65145422,-1731
65145427,-1798
65145432,-1798
65145437,-1851
65145442,-1837
65145447,-1891
65145452,-1851
65145457,-1944
65145462,-1851
65145467,-1692
65145472,-1771
65145476,-1520
65145481,-1281
65145486,-1109
65145491,-804
65145496,-539
65145501,-207
65145506,149
65145511,414
65145516,733
65145521,1077
65145526,1382
65145531,1462
65145535,1766
65145540,1978
65145545,2203
65145550,2283
65145555,2230
65145560,2323
65145565,2277
65145570,2343
65145576,2369
65145581,2409
65145586,2409
65145591,2330
65145596,2409
65145601,2330
65145606,2263
65145611,2330
65145615,2210
65145620,2210
65145625,2184
65145630,2158
65145635,2144
65145640,2144
65145645,2051
65145650,2065
65145655,2038
65145660,1906
65145665,1985
65145670,1839
65145675,1919
65145680,1707
65145685,1720
65145690,1800
65145694,1561
65145699,1548
65145704,1455
65145709,1296
65145714,1190
65145719,1097
65145724,991
65145729,832
65145734,739
65145739,713
65145744,647
65145749,488
65145753,541
65145758,580
65145763,391
65145768,365
65145774,351
65145779,378
65145784,418
65145789,325
65145794,391
65145799,299
65145804,299
65145809,351
65145814,404
65145819,285
65145824,365
65145829,338
65145834,365
65145838,285
65145843,259
65145848,245
65145853,126
65145858,126
65145863,33
65145868,47
65145873,47
65145878,7
65145883,-111
65145888,-138
65145893,-191
65145898,-310
65145903,-310
65145908,-297
65145913,-416
65145917,-615
65145922,-549
65145927,-589
65145932,-695
65145937,-668
65145942,-840
65145947,-893
65145952,-920
65145958,-959
65145963,-803
65145968,-829
65145973,-842
65145977,-909
65145982,-935
65145987,-1015
65145992,-948
65145997,-1094
65146002,-1068
65146007,-1028
65146012,-1015
65146017,-1160
65146022,-1121
65146027,-1174
65146032,-1200
65146036,-1267
65146041,-1200
65146046,-1319
65146051,-1240
65146056,-1319
65146061,-1319
65146066,-1399
65146071,-1439
65146076,-1439
65146081,-1359
65146086,-1425
65146091,-1412
65146096,-1425
65146101,-1545
65146106,-1518
65146111,-1518
65146115,-1545
65146120,-1638
65146125,-1691
65146130,-1691
65146135,-1757
65146140,-1704
65146145,-1744
65146150,-1810
65146156,-1903
65146161,-1787
65146166,-1800
65146171,-1867
65146176,-1867
65146181,-1800
65146186,-1747
65146191,-1668
65146195,-1601
65146200,-1390
65146205,-1310
65146210,-1111
65146215,-647
65146220,-329
65146225,14
65146230,306
65146235,584
65146240,942
65146245,1194
65146250,1432
65146255,1631
65146259,1750
65146264,1989
65146269,2069
65146274,2201
65146279,2267
65146284,2294
65146289,2373
65146294,2413
65146299,2480
65146304,2334
65146309,2519
65146314,2413
65146319,2387
65146324,2400
65146329,2320
65146334,2334
65146338,2280
65146343,2320
65146348,2214
65146353,2201
65146359,2067
65146364,1961
65146369,1961
65146374,1974
65146379,1908
65146384,1869
65146389,1696
65146394,1802
65146398,1723
65146403,1656
65146408,1617
65146413,1458
65146418,1365
65146423,1206
65146428,1153
65146433,1087
65146438,874
65146443,742
65146448,649
65146453,570
65146458,477
65146463,463
65146469,331
65146476,265
65146482,252
65146487,225
65146492,331
65146497,291
65146502,278
65146507,225
65146512,172
65146517,79
65146522,172
65146527,132
65146532,106
65146536,252
65146541,106
65146546,-26
65146551,119
65146557,81
65146562,28
65146567,-63
65146572,-170
65146577,-156
65146582,-90
65146587,-183
65146592,-196
65146597,-355
65146602,-435
65146607,-408
65146612,-461
65146616,-567
65146621,-620
65146626,-713
65146631,-753
65146636,-793
65146641,-819
65146646,-845
65146651,-978
65146656,-991
65146661,-1097
65146666,-1124
65146671,-1150
65146676,-1190
65146681,-1163
65146686,-1204
65146691,-1270
65146695,-1296
65146700,-1402
65146705,-1402
65146710,-1415
65146715,-1468
65146720,-1442
65146725,-1415
65146730,-1548
65146735,-1548
65146740,-1455
65146745,-1548
65146750,-1614
65146755,-1448
65146760,-1368
65146765,-1448
65146770,-1448
65146775,-1541
65146780,-1554
65146785,-1514
65146790,-1580
65146795,-1567
65146800,-1686
65146805,-1593
65146810,-1673
65146815,-1752
65146820,-1673
65146825,-1646
65146830,-1752
65146834,-1779
65146839,-1872
65146844,-1766
65146849,-1792
65146854,-1912
65146859,-1832
65146864,-1978
65146869,-1925
65146874,-1925
65146879,-1872
65146884,-1819
65146889,-1739
65146894,-1567
65146899,-1395
65146904,-1236
65146909,-957
65146914,-758
65146918,-414
65146923,-43
65146928,221
65146933,500
65146938,738
65146943,937
65146948,1228
65146953,1470
65146959,1563
65146964,1695
65146969,1841
65146974,1881
65146978,1960
65146983,1987
65146988,2093
65146993,1960
65146998,2027
65147003,2000
65147008,2040
65147013,1921
65147018,1907
65147023,1894
65147028,1854
65147033,1828
65147038,1841
65147043,1881
65147048,1788
65147053,1735
65147057,1669
65147062,1642
65147067,1576
65147072,1523
65147077,1656
65147082,1470
65147087,1377
65147092,1377
65147097,1284
65147102,1152
65147107,1205
65147112,953
65147116,887
65147121,635
65147126,595
65147131,436
65147136,397
65147141,304
65147146,158
65147151,98
65147157,31
65147162,-8
65147167,-87
65147172,-8
65147177,-34
65147182,-34
65147187,-21
65147192,-8
65147196,-74
65147201,45
65147206,31
65147211,5
65147216,-47
65147221,-47
65147226,71
65147231,-21
65147236,-21
65147241,-87
65147246,31
65147251,-127
65147255,-21
65147260,-180
65147265,-113
65147270,-167
65147275,-206
65147280,-286
65147285,-379
65147290,-286
65147295,-432
65147300,-524
65147305,-617
65147310,-577
65147315,-657
65147320,-750
65147325,-763
65147330,-816
65147334,-882
65147339,-949
65147344,-869
65147349,-938
65147355,-1044
65147360,-1110
65147365,-1243
65147370,-1243
65147375,-1190
65147380,-1256
65147385,-1336
65147390,-1362
65147394,-1442
65147399,-1482
65147404,-1495
65147409,-1429
65147414,-1468
65147419,-1601
65147424,-1641
65147429,-1601
65147434,-1627
65147439,-1535
65147444,-1627
65147449,-1667
65147454,-1813
65147459,-1680
65147464,-1747
65147469,-1773
65147474,-1773
65147478,-1760
65147483,-1786
65147488,-1760
65147493,-1879
65147498,-1866
65147503,-1932
65147508,-1946
65147513,-1879
65147518,-2012
65147523,-2025
65147528,-2025
65147533,-2105
65147538,-2038
65147543,-2078
65147548,-1967
65147553,-1994
65147558,-2060
65147563,-2020
65147568,-2087
65147573,-2113
65147578,-1994
65147583,-1954
65147588,-1954
65147593,-1702
65147598,-1649
65147603,-1318
65147608,-1106
65147613,-748
65147617,-602
65147622,-218
65147627,139
65147632,497
65147637,762
65147642,1107
65147647,1411
65147652,1491
65147657,1809
65147662,1849
65147667,1942
65147672,2101
65147677,2167
65147682,2260
65147687,2366
65147692,2312
65147696,2392
65147701,2419
65147706,2312
65147711,2353
65147716,2312
65147721,2233
65147726,2260
65147731,2233
65147736,2286
65147741,2101
65147746,1988
65147751,1935
65147756,1935
65147761,1869
65147766,1856
65147771,1789
65147776,1803
65147781,1697
65147786,1644
65147791,1630
65147796,1538
65147801,1538
65147806,1485
65147811,1365
65147816,1419
65147821,1233
65147826,1167
65147831,968
65147835,928
65147840,769
65147845,716
65147850,544
